V1 V2
ITA_GIU1_NET4 0.00214990934660432
ITA_GIU1_NET4 0.00214990934660432
ITA_GIU53_OTB1 0.00196143707976353
ITA_GIU53_OTB1 0.00196143707976353
ITA_GIU53_OTB1 0.00196143707976353
ITA_GIU53_OTB1 0.00196143707976353
ITA_GIU53_OTB2 0.00196143707976353
ITA_GIU53_OTB2 0.00196143707976353
ITA_GIU53_OTB2 0.00196143707976353
ITA_GIU53_OTB2 0.00196143707976353
ITA_GIU53_OTB3 0.00196143707976353
ITA_GIU53_OTB3 0.00196143707976353
ITA_GIU53_OTB3 0.00196143707976353
ITA_GIU53_OTB3 0.00196143707976353
ITA_GOR14_NET1 0.0018253800216209
ITA_GOR14_NET1 0.0018253800216209
ITA_GOR14_NET1 0.0018253800216209
ITA_GOR14_NET1 0.0018253800216209
ITA_GOR14_NET2 0.0018253800216209
ITA_GOR14_NET2 0.0018253800216209
ITA_GOR14_NET2 0.0018253800216209
ITA_GOR14_NET2 0.0018253800216209
ITA_GOR14_NET3 0.0018253800216209
ITA_GOR14_NET3 0.0018253800216209
ITA_GOR14_NET3 0.0018253800216209
ITA_GOR14_NET3 0.0018253800216209
ITA_GOR14_NET4 0.0018253800216209
ITA_GOR14_NET4 0.0018253800216209
ITA_GOR14_NET4 0.0018253800216209
ITA_GOR14_NET4 0.0018253800216209
ITA_GOR14_NET5 0.0018253800216209
ITA_GOR14_NET5 0.0018253800216209
ITA_GOR14_NET5 0.0018253800216209
ITA_GOR14_NET5 0.0018253800216209
ITA_GOR14_NET6 0.0018253800216209
ITA_GOR14_NET6 0.0018253800216209
ITA_GOR14_NET6 0.0018253800216209
ITA_GOR14_NET6 0.0018253800216209
ITA_GOR14_NET7 0.0018253800216209
ITA_GOR14_NET7 0.0018253800216209
ITA_GOR14_NET7 0.0018253800216209
ITA_GOR14_NET7 0.0018253800216209
ITA_GOR14_NET8 0.0018253800216209
ITA_GOR14_NET8 0.0018253800216209
ITA_GOR14_NET8 0.0018253800216209
ITA_GOR14_NET8 0.0018253800216209
ITA_GOR14_NET9 0.0018253800216209
ITA_GOR14_NET9 0.0018253800216209
ITA_GOR14_NET9 0.0018253800216209
ITA_GOR14_NET9 0.0018253800216209
ITA_GOR14_NET10 0.0018253800216209
ITA_GOR14_NET10 0.0018253800216209
ITA_GOR14_NET10 0.0018253800216209
ITA_GOR14_NET10 0.0018253800216209
ITA_GOR14_NET11 0.0018253800216209
ITA_GOR14_NET11 0.0018253800216209
ITA_GOR14_NET11 0.0018253800216209
ITA_GOR14_NET11 0.0018253800216209
ITA_GOR14_NET12 0.0018253800216209
ITA_GOR14_NET12 0.0018253800216209
ITA_GOR14_NET12 0.0018253800216209
ITA_GOR14_NET12 0.0018253800216209
ITA_GOR14_NET13 0.0018253800216209
ITA_GOR14_NET13 0.0018253800216209
ITA_GOR14_NET13 0.0018253800216209
ITA_GOR14_NET13 0.0018253800216209
ITA_GOR14_NET14 0.0018253800216209
ITA_GOR14_NET14 0.0018253800216209
ITA_GOR14_NET14 0.0018253800216209
ITA_GOR14_NET14 0.0018253800216209
ITA_GOR14_NET15 0.0018253800216209
ITA_GOR14_NET15 0.0018253800216209
ITA_GOR14_NET15 0.0018253800216209
ITA_GOR14_NET15 0.0018253800216209
ITA_GOR14_NET16 0.0018253800216209
ITA_GOR14_NET16 0.0018253800216209
ITA_GOR14_NET16 0.0018253800216209
ITA_GOR14_NET16 0.0018253800216209
ITA_GOR14_NET17 0.0018253800216209
ITA_GOR14_NET17 0.0018253800216209
ITA_GOR14_NET17 0.0018253800216209
ITA_GOR14_NET17 0.0018253800216209
ITA_GOR14_NET18 0.0018253800216209
ITA_GOR14_NET18 0.0018253800216209
ITA_GOR14_NET18 0.0018253800216209
ITA_GOR14_NET18 0.0018253800216209
ITA_GOR14_NET19 0.0018253800216209
ITA_GOR14_NET19 0.0018253800216209
ITA_GOR14_NET19 0.0018253800216209
ITA_GOR14_NET19 0.0018253800216209
ITA_GOR14_NET20 0.0018253800216209
ITA_GOR14_NET20 0.0018253800216209
ITA_GOR14_NET20 0.0018253800216209
ITA_GOR14_NET20 0.0018253800216209
ITA_GOR14_NET21 0.0018253800216209
ITA_GOR14_NET21 0.0018253800216209
ITA_GOR14_NET21 0.0018253800216209
ITA_GOR14_NET21 0.0018253800216209
ITA_GOR14_NET22 0.0018253800216209
ITA_GOR14_NET22 0.0018253800216209
ITA_GOR14_NET22 0.0018253800216209
ITA_GOR14_NET22 0.0018253800216209
ITA_GOR14_NET23 0.0018253800216209
ITA_GOR14_NET23 0.0018253800216209
ITA_GOR14_NET23 0.0018253800216209
ITA_GOR14_NET23 0.0018253800216209
ITA_GOR14_NET24 0.0018253800216209
ITA_GOR14_NET24 0.0018253800216209
ITA_GOR14_NET24 0.0018253800216209
ITA_GOR14_NET24 0.0018253800216209
ITA_GOR14_NET25 0.0018253800216209
ITA_GOR14_NET25 0.0018253800216209
ITA_GOR14_NET25 0.0018253800216209
ITA_GOR14_NET25 0.0018253800216209
ITA_GOR14_NET26 0.0018253800216209
ITA_GOR14_NET26 0.0018253800216209
ITA_GOR14_NET26 0.0018253800216209
ITA_GOR14_NET26 0.0018253800216209
ITA_GOR14_NET27 0.0018253800216209
ITA_GOR14_NET27 0.0018253800216209
ITA_GOR14_NET27 0.0018253800216209
ITA_GOR14_NET27 0.0018253800216209
ITA_GOR14_NET28 0.0018253800216209
ITA_GOR14_NET28 0.0018253800216209
ITA_GOR14_NET28 0.0018253800216209
ITA_GOR14_NET28 0.0018253800216209
ITA_GOR14_NET29 0.0018253800216209
ITA_GOR14_NET29 0.0018253800216209
ITA_GOR14_NET29 0.0018253800216209
ITA_GOR14_NET29 0.0018253800216209
ITA_GOR14_NET30 0.0018253800216209
ITA_GOR14_NET30 0.0018253800216209
ITA_GOR14_NET30 0.0018253800216209
ITA_GOR14_NET30 0.0018253800216209
ITA_GOR14_NET31 0.0018253800216209
ITA_GOR14_NET31 0.0018253800216209
ITA_GOR14_NET31 0.0018253800216209
ITA_GOR14_NET31 0.0018253800216209
ITA_GOR14_NET32 0.0018253800216209
ITA_GOR14_NET32 0.0018253800216209
ITA_GOR14_NET32 0.0018253800216209
ITA_GOR14_NET32 0.0018253800216209
ITA_GOR14_NET33 0.0018253800216209
ITA_GOR14_NET33 0.0018253800216209
ITA_GOR14_NET33 0.0018253800216209
ITA_GOR14_NET33 0.0018253800216209
ITA_GOR65_OTB1 0.00185656043535102
ITA_GOR65_OTB1 0.00185656043535102
ITA_GOR65_OTB1 0.00185656043535102
ITA_GOR65_OTB1 0.00185656043535102
ITA_GOR65_OTB2 0.00185656043535102
ITA_GOR65_OTB2 0.00185656043535102
ITA_GOR65_OTB2 0.00185656043535102
ITA_GOR65_OTB2 0.00185656043535102
ITA_GOR65_OTB3 0.00185656043535102
ITA_GOR65_OTB3 0.00185656043535102
ITA_GOR65_OTB3 0.00185656043535102
ITA_GOR65_OTB3 0.00185656043535102
ITA_GOR65_OTB4 0.00185656043535102
ITA_GOR65_OTB4 0.00185656043535102
ITA_GOR65_OTB4 0.00185656043535102
ITA_GOR65_OTB4 0.00185656043535102
ITA_GOR65_OTB5 0.00185656043535102
ITA_GOR65_OTB5 0.00185656043535102
ITA_GOR65_OTB5 0.00185656043535102
ITA_GOR65_OTB5 0.00185656043535102
ITA_GOR65_OTB6 0.00185656043535102
ITA_GOR65_OTB6 0.00185656043535102
ITA_GOR65_OTB6 0.00185656043535102
ITA_GOR65_OTB6 0.00185656043535102
ITA_GOR65_OTB7 0.00185656043535102
ITA_GOR65_OTB7 0.00185656043535102
ITA_GOR65_OTB7 0.00185656043535102
ITA_GOR65_OTB7 0.00185656043535102
ITA_GOR65_OTB8 0.00185656043535102
ITA_GOR65_OTB8 0.00185656043535102
ITA_GOR65_OTB8 0.00185656043535102
ITA_GOR65_OTB8 0.00185656043535102
ITA_GOR65_OTB9 0.00185656043535102
ITA_GOR65_OTB9 0.00185656043535102
ITA_GOR65_OTB9 0.00185656043535102
ITA_GOR65_OTB9 0.00185656043535102
ITA_GOR65_OTB10 0.00185656043535102
ITA_GOR65_OTB10 0.00185656043535102
ITA_GOR65_OTB10 0.00185656043535102
ITA_GOR65_OTB10 0.00185656043535102
ITA_GOR65_OTB11 0.00185656043535102
ITA_GOR65_OTB11 0.00185656043535102
ITA_GOR65_OTB11 0.00185656043535102
ITA_GOR65_OTB11 0.00185656043535102
ITA_GOR65_OTB12 0.00185656043535102
ITA_GOR65_OTB12 0.00185656043535102
ITA_GOR65_OTB12 0.00185656043535102
ITA_GOR65_OTB12 0.00185656043535102
ITA_GOR65_OTB13 0.00185656043535102
ITA_GOR65_OTB13 0.00185656043535102
ITA_GOR65_OTB13 0.00185656043535102
ITA_GOR65_OTB13 0.00185656043535102
ITA_GOR65_OTB14 0.00185656043535102
ITA_GOR65_OTB14 0.00185656043535102
ITA_GOR65_OTB14 0.00185656043535102
ITA_GOR65_OTB14 0.00185656043535102
ITA_GOR65_OTB15 0.00185656043535102
ITA_GOR65_OTB15 0.00185656043535102
ITA_GOR65_OTB15 0.00185656043535102
ITA_GOR65_OTB15 0.00185656043535102
ITA_GOR65_OTB16 0.00185656043535102
ITA_GOR65_OTB16 0.00185656043535102
ITA_GOR65_OTB16 0.00185656043535102
ITA_GOR65_OTB16 0.00185656043535102
ITA_GOR65_OTB17 0.00185656043535102
ITA_GOR65_OTB17 0.00185656043535102
ITA_GOR65_OTB17 0.00185656043535102
ITA_GOR65_OTB17 0.00185656043535102
ITA_GOR65_OTB18 0.00185656043535102
ITA_GOR65_OTB18 0.00185656043535102
ITA_GOR65_OTB18 0.00185656043535102
ITA_GOR65_OTB18 0.00185656043535102
ITA_GOR65_OTB19 0.00185656043535102
ITA_GOR65_OTB19 0.00185656043535102
ITA_GOR65_OTB19 0.00185656043535102
ITA_GOR65_OTB19 0.00185656043535102
ITA_GOR65_OTB20 0.00185656043535102
ITA_GOR65_OTB20 0.00185656043535102
ITA_GOR65_OTB20 0.00185656043535102
ITA_GOR65_OTB20 0.00185656043535102
ITA_GOR65_OTB21 0.00185656043535102
ITA_GOR65_OTB21 0.00185656043535102
ITA_GOR65_OTB21 0.00185656043535102
ITA_GOR65_OTB21 0.00185656043535102
ITA_GOR65_OTB22 0.00185656043535102
ITA_GOR65_OTB22 0.00185656043535102
ITA_GOR65_OTB22 0.00185656043535102
ITA_GOR65_OTB22 0.00185656043535102
ITA_GOR65_OTB23 0.00185656043535102
ITA_GOR65_OTB23 0.00185656043535102
ITA_GOR65_OTB23 0.00185656043535102
ITA_GOR65_OTB23 0.00185656043535102
ITA_GOR65_OTB24 0.00185656043535102
ITA_GOR65_OTB24 0.00185656043535102
ITA_GOR65_OTB24 0.00185656043535102
ITA_GOR65_OTB24 0.00185656043535102
ITA_GOR65_OTB25 0.00185656043535102
ITA_GOR65_OTB25 0.00185656043535102
ITA_GOR65_OTB25 0.00185656043535102
ITA_GOR65_OTB25 0.00185656043535102
ITA_GOR65_OTB26 0.00185656043535102
ITA_GOR65_OTB26 0.00185656043535102
ITA_GOR65_OTB26 0.00185656043535102
ITA_GOR65_OTB26 0.00185656043535102
ITA_GOR65_OTB27 0.00185656043535102
ITA_GOR65_OTB27 0.00185656043535102
ITA_GOR65_OTB27 0.00185656043535102
ITA_GOR65_OTB27 0.00185656043535102
ITA_GOR65_OTB28 0.00185656043535102
ITA_GOR65_OTB28 0.00185656043535102
ITA_GOR65_OTB28 0.00185656043535102
ITA_GOR65_OTB28 0.00185656043535102
ITA_GOR65_OTB29 0.00185656043535102
ITA_GOR65_OTB29 0.00185656043535102
ITA_GOR65_OTB29 0.00185656043535102
ITA_GOR65_OTB29 0.00185656043535102
ITA_GOR65_OTB30 0.00185656043535102
ITA_GOR65_OTB30 0.00185656043535102
ITA_GOR65_OTB30 0.00185656043535102
ITA_GOR65_OTB30 0.00185656043535102
ITA_GOR65_OTB31 0.00185656043535102
ITA_GOR65_OTB31 0.00185656043535102
ITA_GOR65_OTB31 0.00185656043535102
ITA_GOR65_OTB31 0.00185656043535102
ITA_GRA19_NET1 0.00181277076058322
ITA_GRA19_NET1 0.00181277076058322
ITA_GRA19_NET1 0.00181277076058322
ITA_GRA19_NET1 0.00181277076058322
ITA_GRA19_NET2 0.00181277076058322
ITA_GRA19_NET2 0.00181277076058322
ITA_GRA19_NET2 0.00181277076058322
ITA_GRA19_NET2 0.00181277076058322
ITA_GRA70_OTB1 0.00190359160143611
ITA_GRA70_OTB1 0.00190359160143611
ITA_GRA70_OTB1 0.00190359160143611
ITA_GRA70_OTB1 0.00190359160143611
ITA_GRA70_OTB2 0.00190359160143611
ITA_GRA70_OTB2 0.00190359160143611
ITA_GRA70_OTB2 0.00190359160143611
ITA_GRA70_OTB2 0.00190359160143611
ITA_GRA70_OTB3 0.00190359160143611
ITA_GRA70_OTB3 0.00190359160143611
ITA_GRA70_OTB3 0.00190359160143611
ITA_GRA70_OTB3 0.00190359160143611
ITA_GRA70_OTB4 0.00190359160143611
ITA_GRA70_OTB4 0.00190359160143611
ITA_GRA70_OTB4 0.00190359160143611
ITA_GRA70_OTB4 0.00190359160143611
ITA_GRA70_OTB5 0.00190359160143611
ITA_GRA70_OTB5 0.00190359160143611
ITA_GRA70_OTB5 0.00190359160143611
ITA_GRA70_OTB5 0.00190359160143611
ITA_GRO29_NET1 0.000453238137711144
ITA_GRO29_NET1 0.000453238137711144
ITA_GRO29_NET1 0.000453238137711144
ITA_GRO29_NET1 0.000453238137711144
ITA_IES45_NET1 0.00181308477215475
ITA_IES45_NET1 0.00181308477215475
ITA_IES45_NET1 0.00181308477215475
ITA_IES45_NET1 0.00181308477215475
ITA_IES45_NET2 0.00181308477215475
ITA_IES45_NET2 0.00181308477215475
ITA_IES45_NET2 0.00181308477215475
ITA_IES45_NET2 0.00181308477215475
ITA_IES45_NET3 0.00181308477215475
ITA_IES45_NET3 0.00181308477215475
ITA_IES45_NET3 0.00181308477215475
ITA_IES45_NET3 0.00181308477215475
ITA_IES45_NET4 0.00181308477215475
ITA_IES45_NET4 0.00181308477215475
ITA_IES45_NET4 0.00181308477215475
ITA_IES45_NET4 0.00181308477215475
ITA_IES94_OTB1 0.000453273259006076
ITA_IES94_OTB1 0.000453273259006076
ITA_IES94_OTB1 0.000453273259006076
ITA_IES94_OTB1 0.000453273259006076
ITA_LES38_NET1 0.00181329072745858
ITA_LES38_NET1 0.00181329072745858
ITA_LES38_NET1 0.00181329072745858
ITA_LES38_NET1 0.00181329072745858
ITA_LES38_NET2 0.00181329072745858
ITA_LES38_NET2 0.00181329072745858
ITA_LES38_NET2 0.00181329072745858
ITA_LES38_NET2 0.00181329072745858
ITA_LES38_NET3 0.00181329072745858
ITA_LES38_NET3 0.00181329072745858
ITA_LES38_NET3 0.00181329072745858
ITA_LES38_NET3 0.00181329072745858
ITA_LES38_NET4 0.00181329072745858
ITA_LES38_NET4 0.00181329072745858
ITA_LES38_NET4 0.00181329072745858
ITA_LES38_NET4 0.00181329072745858
ITA_LES38_NET5 0.00181329072745858
ITA_LES38_NET5 0.00181329072745858
ITA_LES38_NET5 0.00181329072745858
ITA_LES38_NET5 0.00181329072745858
ITA_LES38_NET6 0.00181329072745858
ITA_LES38_NET6 0.00181329072745858
ITA_LES38_NET6 0.00181329072745858
ITA_LES38_NET6 0.00181329072745858
ITA_LIG46_NET1 0.000453324913832545
ITA_LIG46_NET1 0.000453324913832545
ITA_LIG46_NET1 0.000453324913832545
ITA_LIG46_NET1 0.000453324913832545
ITA_MAR2_NET1 0.00272002386833123
ITA_MAR2_NET1 0.00272002386833123
ITA_MAR2_NET1 0.00272002386833123
ITA_MAR2_NET1 0.00272002386833123
ITA_MAR3_NET1 0.00208557116089173
ITA_MAR3_NET1 0.00208557116089173
ITA_MAR3_NET1 0.00208557116089173
ITA_MAR3_NET1 0.00208557116089173
ITA_MAR3_NET2 0.00208557116089173
ITA_MAR3_NET2 0.00208557116089173
ITA_MAR3_NET2 0.00208557116089173
ITA_MAR3_NET2 0.00208557116089173
ITA_MAR3_NET3 0.00208557116089173
ITA_MAR3_NET3 0.00208557116089173
ITA_MAR3_NET3 0.00208557116089173
ITA_MAR3_NET3 0.00208557116089173
ITA_MAR3_NET4 0.00208557116089173
ITA_MAR3_NET4 0.00208557116089173
ITA_MAR3_NET4 0.00208557116089173
ITA_MAR3_NET4 0.00208557116089173
ITA_MAR3_NET5 0.00208557116089173
ITA_MAR3_NET5 0.00208557116089173
ITA_MAR3_NET5 0.00208557116089173
ITA_MAR3_NET5 0.00208557116089173
ITA_MAR30_NET1 0.00196478422572775
ITA_MAR30_NET1 0.00196478422572775
ITA_MAR30_NET1 0.00196478422572775
ITA_MAR30_NET1 0.00196478422572775
ITA_MAR30_NET2 0.00196478422572775
ITA_MAR30_NET2 0.00196478422572775
ITA_MAR30_NET2 0.00196478422572775
ITA_MAR30_NET2 0.00196478422572775
ITA_MAR30_NET3 0.00196478422572775
ITA_MAR30_NET3 0.00196478422572775
ITA_MAR30_NET3 0.00196478422572775
ITA_MAR30_NET3 0.00196478422572775
ITA_MAR39_NET1 0.00226721370198745
ITA_MAR39_NET1 0.00226721370198745
ITA_MAR39_NET1 0.00226721370198745
ITA_MAR39_NET1 0.00226721370198745
ITA_MAR39_NET2 0.00226721370198745
ITA_MAR39_NET2 0.00226721370198745
ITA_MAR39_NET2 0.00226721370198745
ITA_MAR39_NET2 0.00226721370198745
ITA_MAR39_NET3 0.00226721370198745
ITA_MAR39_NET3 0.00226721370198745
ITA_MAR39_NET3 0.00226721370198745
ITA_MAR39_NET3 0.00226721370198745
ITA_MAR47_NET1 0.00204057613768659
ITA_MAR47_NET1 0.00204057613768659
ITA_MAR47_NET1 0.00204057613768659
ITA_MAR47_NET1 0.00204057613768659
ITA_MAR47_NET2 0.00204057613768659
ITA_MAR47_NET2 0.00204057613768659
ITA_MAR47_NET2 0.00204057613768659
ITA_MAR47_NET2 0.00204057613768659
ITA_MAR54_OTB1 0.00204065984753297
ITA_MAR54_OTB1 0.00204065984753297
ITA_MAR54_OTB1 0.00204065984753297
ITA_MAR54_OTB1 0.00204065984753297
ITA_MAR54_OTB2 0.00204065984753297
ITA_MAR54_OTB2 0.00204065984753297
ITA_MAR54_OTB2 0.00204065984753297
ITA_MAR54_OTB2 0.00204065984753297
ITA_MAR80_OTB1 0.000453481977762971
ITA_MAR80_OTB1 0.000453481977762971
ITA_MAR80_OTB1 0.000453481977762971
ITA_MAR80_OTB1 0.000453481977762971
ITA_MAR88_OTB1 0.00226756508416274
ITA_MAR88_OTB1 0.00226756508416274
ITA_MAR88_OTB1 0.00226756508416274
ITA_MAR88_OTB1 0.00226756508416274
ITA_MAR88_OTB2 0.00226756508416274
ITA_MAR88_OTB2 0.00226756508416274
ITA_MAR88_OTB2 0.00226756508416274
ITA_MAR88_OTB2 0.00226756508416274
ITA_MAR88_OTB3 0.00226756508416274
ITA_MAR88_OTB3 0.00226756508416274
ITA_MAR88_OTB3 0.00226756508416274
ITA_MAR88_OTB3 0.00226756508416274
ITA_MAR95_OTB1 0.00196545567970847
ITA_MAR95_OTB1 0.00196545567970847
ITA_MAR95_OTB1 0.00196545567970847
ITA_MAR95_OTB1 0.00196545567970847
ITA_MAR95_OTB2 0.00196545567970847
ITA_MAR95_OTB2 0.00196545567970847
ITA_MAR95_OTB2 0.00196545567970847
ITA_MAR95_OTB2 0.00196545567970847
ITA_MAR95_OTB3 0.00196545567970847
ITA_MAR95_OTB3 0.00196545567970847
ITA_MAR95_OTB3 0.00196545567970847
ITA_MAR95_OTB3 0.00196545567970847
ITA_MAR95_OTB4 0.00196545567970847
ITA_MAR95_OTB4 0.00196545567970847
ITA_MAR95_OTB4 0.00196545567970847
ITA_MAR95_OTB4 0.00196545567970847
ITA_MAR95_OTB5 0.00196545567970847
ITA_MAR95_OTB5 0.00196545567970847
ITA_MAR95_OTB5 0.00196545567970847
ITA_MAR95_OTB5 0.00196545567970847
ITA_MAR95_OTB6 0.00196545567970847
ITA_MAR95_OTB6 0.00196545567970847
ITA_MAR95_OTB6 0.00196545567970847
ITA_MAR95_OTB6 0.00196545567970847
ITA_MON20_NET1 0.0031750689339118
ITA_MON20_NET1 0.0031750689339118
ITA_MON20_NET1 0.0031750689339118
ITA_MON20_NET1 0.0031750689339118
ITA_MON71_OTB1 0.000453583272570853
ITA_MON71_OTB1 0.000453583272570853
ITA_MON71_OTB1 0.000453583272570853
ITA_MON71_OTB1 0.000453583272570853
ITA_MUG21_NET1 0.000907174814738665
ITA_MUG21_NET1 0.000907174814738665
ITA_MUG21_NET1 0.000907174814738665
ITA_MUG21_NET1 0.000907174814738665
ITA_MUG72_OTB1 0.000453589474777996
ITA_MUG72_OTB1 0.000453589474777996
ITA_MUG72_OTB1 0.000453589474777996
ITA_MUG72_OTB1 0.000453589474777996
ITA_NUM31_NET1 0.00196567102750941
ITA_NUM31_NET1 0.00196567102750941
ITA_NUM31_NET1 0.00196567102750941
ITA_NUM31_NET1 0.00196567102750941
ITA_NUM31_NET2 0.00196567102750941
ITA_NUM31_NET2 0.00196567102750941
ITA_NUM31_NET2 0.00196567102750941
ITA_NUM31_NET2 0.00196567102750941
ITA_NUM31_NET3 0.00196567102750941
ITA_NUM31_NET3 0.00196567102750941
ITA_NUM31_NET3 0.00196567102750941
ITA_NUM31_NET3 0.00196567102750941
ITA_NUM81_OTB1 0.000453618420226065
ITA_NUM81_OTB1 0.000453618420226065
ITA_NUM81_OTB1 0.000453618420226065
ITA_NUM81_OTB1 0.000453618420226065
ITA_ORT4_NET1 0.00189513707038215
ITA_ORT4_NET1 0.00189513707038215
ITA_ORT4_NET1 0.00189513707038215
ITA_ORT4_NET1 0.00189513707038215
ITA_ORT4_NET2 0.00189513707038215
ITA_ORT4_NET2 0.00189513707038215
ITA_ORT4_NET2 0.00189513707038215
ITA_ORT4_NET2 0.00189513707038215
ITA_ORT4_NET3 0.00189513707038215
ITA_ORT4_NET3 0.00189513707038215
ITA_ORT4_NET3 0.00189513707038215
ITA_ORT4_NET3 0.00189513707038215
ITA_ORT4_NET4 0.00189513707038215
ITA_ORT4_NET4 0.00189513707038215
ITA_ORT4_NET4 0.00189513707038215
ITA_ORT4_NET4 0.00189513707038215
ITA_ORT4_NET5 0.00189513707038215
ITA_ORT4_NET5 0.00189513707038215
ITA_ORT4_NET5 0.00189513707038215
ITA_ORT4_NET5 0.00189513707038215
ITA_ORT4_NET6 0.00189513707038215
ITA_ORT4_NET6 0.00189513707038215
ITA_ORT4_NET6 0.00189513707038215
ITA_ORT4_NET6 0.00189513707038215
ITA_ORT4_NET7 0.00189513707038215
ITA_ORT4_NET7 0.00189513707038215
ITA_ORT4_NET7 0.00189513707038215
ITA_ORT4_NET7 0.00189513707038215
ITA_ORT4_NET8 0.00189513707038215
ITA_ORT4_NET8 0.00189513707038215
ITA_ORT4_NET8 0.00189513707038215
ITA_ORT4_NET8 0.00189513707038215
ITA_ORT4_NET9 0.00189513707038215
ITA_ORT4_NET9 0.00189513707038215
ITA_ORT4_NET9 0.00189513707038215
ITA_ORT4_NET9 0.00189513707038215
ITA_ORT4_NET10 0.00189513707038215
ITA_ORT4_NET10 0.00189513707038215
ITA_ORT4_NET10 0.00189513707038215
ITA_ORT4_NET10 0.00189513707038215
ITA_ORT4_NET11 0.00189513707038215
ITA_ORT4_NET11 0.00189513707038215
ITA_ORT4_NET11 0.00189513707038215
ITA_ORT4_NET11 0.00189513707038215
ITA_ORT4_NET12 0.00189513707038215
ITA_ORT4_NET12 0.00189513707038215
ITA_ORT4_NET12 0.00189513707038215
ITA_ORT4_NET12 0.00189513707038215
ITA_ORT4_NET13 0.00189513707038215
ITA_ORT4_NET13 0.00189513707038215
ITA_ORT4_NET13 0.00189513707038215
ITA_ORT4_NET13 0.00189513707038215
ITA_ORT4_NET14 0.00189513707038215
ITA_ORT4_NET14 0.00189513707038215
ITA_ORT4_NET14 0.00189513707038215
ITA_ORT4_NET14 0.00189513707038215
ITA_ORT4_NET15 0.00189513707038215
ITA_ORT4_NET15 0.00189513707038215
ITA_ORT4_NET15 0.00189513707038215
ITA_ORT4_NET15 0.00189513707038215
ITA_ORT4_NET16 0.00189513707038215
ITA_ORT4_NET16 0.00189513707038215
ITA_ORT4_NET16 0.00189513707038215
ITA_ORT4_NET16 0.00189513707038215
ITA_ORT4_NET17 0.00189513707038215
ITA_ORT4_NET17 0.00189513707038215
ITA_ORT4_NET17 0.00189513707038215
ITA_ORT4_NET17 0.00189513707038215
ITA_ORT55_OTB1 0.00181522652432335
ITA_ORT55_OTB1 0.00181522652432335
ITA_ORT55_OTB1 0.00181522652432335
ITA_ORT55_OTB1 0.00181522652432335
ITA_ORT55_OTB2 0.00181522652432335
ITA_ORT55_OTB2 0.00181522652432335
ITA_ORT55_OTB2 0.00181522652432335
ITA_ORT55_OTB2 0.00181522652432335
ITA_ORT55_OTB3 0.00181522652432335
ITA_ORT55_OTB3 0.00181522652432335
ITA_ORT55_OTB3 0.00181522652432335
ITA_ORT55_OTB3 0.00181522652432335
ITA_ORT55_OTB4 0.00181522652432335
ITA_ORT55_OTB4 0.00181522652432335
ITA_ORT55_OTB4 0.00181522652432335
ITA_ORT55_OTB4 0.00181522652432335
ITA_ORT55_OTB5 0.00181522652432335
ITA_ORT55_OTB5 0.00181522652432335
ITA_ORT55_OTB5 0.00181522652432335
ITA_ORT55_OTB5 0.00181522652432335
ITA_PEL48_NET1 0.00196661209399502
ITA_PEL48_NET1 0.00196661209399502
ITA_PEL48_NET1 0.00196661209399502
ITA_PEL48_NET1 0.00196661209399502
ITA_PEL48_NET2 0.00196661209399502
ITA_PEL48_NET2 0.00196661209399502
ITA_PEL48_NET2 0.00196661209399502
ITA_PEL48_NET2 0.00196661209399502
ITA_PEL48_NET3 0.00196661209399502
ITA_PEL48_NET3 0.00196661209399502
ITA_PEL48_NET3 0.00196661209399502
ITA_PEL48_NET3 0.00196661209399502
ITA_PEL96_OTB1 0.00272307559992937
ITA_PEL96_OTB1 0.00272307559992937
ITA_PEL96_OTB1 0.00272307559992937
ITA_PEL96_OTB1 0.00272307559992937
ITA_PES32_NET1 0.00226928188011735
ITA_PES32_NET1 0.00226928188011735
ITA_PES32_NET1 0.00226928188011735
ITA_PES32_NET1 0.00226928188011735
ITA_PES5_NET1 0.00192903876910798
ITA_PES5_NET1 0.00192903876910798
ITA_PES5_NET1 0.00192903876910798
ITA_PES5_NET1 0.00192903876910798
ITA_PES5_NET2 0.00192903876910798
ITA_PES5_NET2 0.00192903876910798
ITA_PES5_NET2 0.00192903876910798
ITA_PES5_NET2 0.00192903876910798
ITA_PES5_NET3 0.00192903876910798
ITA_PES5_NET3 0.00192903876910798
ITA_PES5_NET3 0.00192903876910798
ITA_PES5_NET3 0.00192903876910798
ITA_PES5_NET4 0.00192903876910798
ITA_PES5_NET4 0.00192903876910798
ITA_PES5_NET4 0.00192903876910798
ITA_PES5_NET4 0.00192903876910798
ITA_PES56_OTB1 0.00184846722281861
ITA_PES56_OTB1 0.00184846722281861
ITA_PES56_OTB1 0.00184846722281861
ITA_PES56_OTB1 0.00184846722281861
ITA_PES56_OTB2 0.00184846722281861
ITA_PES56_OTB2 0.00184846722281861
ITA_PES56_OTB2 0.00184846722281861
ITA_PES56_OTB2 0.00184846722281861
ITA_PES56_OTB3 0.00184846722281861
ITA_PES56_OTB3 0.00184846722281861
ITA_PES56_OTB3 0.00184846722281861
ITA_PES56_OTB3 0.00184846722281861
ITA_PES56_OTB4 0.00184846722281861
ITA_PES56_OTB4 0.00184846722281861
ITA_PES56_OTB4 0.00184846722281861
ITA_PES56_OTB4 0.00184846722281861
ITA_PES56_OTB5 0.00184846722281861
ITA_PES56_OTB5 0.00184846722281861
