VE_REF beta.VE_REF
ITA_GOR14_NET2 2.50225528812261
ITA_GOR14_NET2 -2.99573227355399
ITA_GOR14_NET2 1.40854497005471
ITA_GOR14_NET3 -4.60517018598809
ITA_GOR14_NET3 2.50225528812261
ITA_GOR14_NET3 -2.99573227355399
ITA_GOR14_NET3 1.40854497005471
ITA_GOR14_NET4 -4.60517018598809
ITA_GOR14_NET4 2.50225528812261
ITA_GOR14_NET4 -2.99573227355399
ITA_GOR14_NET4 1.40854497005471
ITA_GOR14_NET5 -4.60517018598809
ITA_GOR14_NET5 2.50225528812261
ITA_GOR14_NET5 -2.99573227355399
ITA_GOR14_NET5 1.40854497005471
ITA_GOR14_NET6 -4.60517018598809
ITA_GOR14_NET6 2.50225528812261
ITA_GOR14_NET6 -2.99573227355399
ITA_GOR14_NET6 1.40854497005471
ITA_GOR14_NET7 -4.60517018598809
ITA_GOR14_NET7 2.50225528812261
ITA_GOR14_NET7 -2.99573227355399
ITA_GOR14_NET7 1.40854497005471
ITA_GOR14_NET8 -4.60517018598809
ITA_GOR14_NET8 2.50225528812261
ITA_GOR14_NET8 -2.99573227355399
ITA_GOR14_NET8 1.40854497005471
ITA_GOR14_NET9 -4.60517018598809
ITA_GOR14_NET9 2.50225528812261
ITA_GOR14_NET9 -2.99573227355399
ITA_GOR14_NET9 1.40854497005471
ITA_GOR14_NET10 -4.60517018598809
ITA_GOR14_NET10 2.50225528812261
ITA_GOR14_NET10 -2.99573227355399
ITA_GOR14_NET10 1.40854497005471
ITA_GOR14_NET11 -4.60517018598809
ITA_GOR14_NET11 2.50225528812261
ITA_GOR14_NET11 -2.99573227355399
ITA_GOR14_NET11 1.40854497005471
ITA_GOR14_NET12 -4.60517018598809
ITA_GOR14_NET12 2.50225528812261
ITA_GOR14_NET12 -2.99573227355399
ITA_GOR14_NET12 1.40854497005471
ITA_GOR14_NET13 -4.60517018598809
ITA_GOR14_NET13 2.50225528812261
ITA_GOR14_NET13 -2.99573227355399
ITA_GOR14_NET13 1.40854497005471
ITA_GOR14_NET14 -4.60517018598809
ITA_GOR14_NET14 2.50225528812261
ITA_GOR14_NET14 -2.99573227355399
ITA_GOR14_NET14 1.40854497005471
ITA_GOR14_NET15 -4.60517018598809
ITA_GOR14_NET15 2.50225528812261
ITA_GOR14_NET15 -2.99573227355399
ITA_GOR14_NET15 1.40854497005471
ITA_GOR14_NET16 -4.60517018598809
ITA_GOR14_NET16 2.50225528812261
ITA_GOR14_NET16 -2.99573227355399
ITA_GOR14_NET16 1.40854497005471
ITA_GOR14_NET17 -4.60517018598809
ITA_GOR14_NET17 2.50225528812261
ITA_GOR14_NET17 -2.99573227355399
ITA_GOR14_NET17 1.40854497005471
ITA_GOR14_NET18 -4.60517018598809
ITA_GOR14_NET18 2.50225528812261
ITA_GOR14_NET18 -2.99573227355399
ITA_GOR14_NET18 1.40854497005471
ITA_GOR14_NET19 -4.60517018598809
ITA_GOR14_NET19 2.50225528812261
ITA_GOR14_NET19 -2.99573227355399
ITA_GOR14_NET19 1.40854497005471
ITA_GOR14_NET20 -4.60517018598809
ITA_GOR14_NET20 2.50225528812261
ITA_GOR14_NET20 -2.99573227355399
ITA_GOR14_NET20 1.40854497005471
ITA_GOR14_NET21 -4.60517018598809
ITA_GOR14_NET21 2.50225528812261
ITA_GOR14_NET21 -2.99573227355399
ITA_GOR14_NET21 1.40854497005471
ITA_GOR14_NET22 -4.60517018598809
ITA_GOR14_NET22 2.50225528812261
ITA_GOR14_NET22 -2.99573227355399
ITA_GOR14_NET22 1.40854497005471
ITA_GOR14_NET23 -4.60517018598809
ITA_GOR14_NET23 2.50225528812261
ITA_GOR14_NET23 -2.99573227355399
ITA_GOR14_NET23 1.40854497005471
ITA_GOR14_NET24 -4.60517018598809
ITA_GOR14_NET24 2.50225528812261
ITA_GOR14_NET24 -2.99573227355399
ITA_GOR14_NET24 1.40854497005471
ITA_GOR14_NET25 -4.60517018598809
ITA_GOR14_NET25 2.50225528812261
ITA_GOR14_NET25 -2.99573227355399
ITA_GOR14_NET25 1.40854497005471
ITA_GOR14_NET26 -4.60517018598809
ITA_GOR14_NET26 2.50225528812261
ITA_GOR14_NET26 -2.99573227355399
ITA_GOR14_NET26 1.40854497005471
ITA_GOR14_NET27 -4.60517018598809
ITA_GOR14_NET27 2.50225528812261
ITA_GOR14_NET27 -2.99573227355399
ITA_GOR14_NET27 1.40854497005471
ITA_GOR14_NET28 -4.60517018598809
ITA_GOR14_NET28 2.50225528812261
ITA_GOR14_NET28 -2.99573227355399
ITA_GOR14_NET28 1.40854497005471
ITA_GOR14_NET29 -4.60517018598809
ITA_GOR14_NET29 2.50225528812261
ITA_GOR14_NET29 -2.99573227355399
ITA_GOR14_NET29 1.40854497005471
ITA_GOR14_NET30 -4.60517018598809
ITA_GOR14_NET30 2.50225528812261
ITA_GOR14_NET30 -2.99573227355399
ITA_GOR14_NET30 1.40854497005471
ITA_GOR14_NET31 -4.60517018598809
ITA_GOR14_NET31 2.50225528812261
ITA_GOR14_NET31 -2.99573227355399
ITA_GOR14_NET31 1.40854497005471
ITA_GOR14_NET32 -4.60517018598809
ITA_GOR14_NET32 2.50225528812261
ITA_GOR14_NET32 -2.99573227355399
ITA_GOR14_NET32 1.40854497005471
ITA_GOR14_NET33 -4.60517018598809
ITA_GOR14_NET33 2.50225528812261
ITA_GOR14_NET33 -2.99573227355399
ITA_GOR14_NET33 1.40854497005471
ITA_GOR65_OTB1 2.07065303564676
ITA_GOR65_OTB1 0.343589704390077
ITA_GOR65_OTB1 3.81220267014594
ITA_GOR65_OTB1 3.36901848329792
ITA_GOR65_OTB2 2.07065303564676
ITA_GOR65_OTB2 0.343589704390077
ITA_GOR65_OTB2 3.81220267014594
ITA_GOR65_OTB2 3.36901848329792
ITA_GOR65_OTB3 2.07065303564676
ITA_GOR65_OTB3 0.343589704390077
ITA_GOR65_OTB3 3.81220267014594
ITA_GOR65_OTB3 3.36901848329792
ITA_GOR65_OTB4 2.07065303564676
ITA_GOR65_OTB4 0.343589704390077
ITA_GOR65_OTB4 3.81220267014594
ITA_GOR65_OTB4 3.36901848329792
ITA_GOR65_OTB5 2.07065303564676
ITA_GOR65_OTB5 0.343589704390077
ITA_GOR65_OTB5 3.81220267014594
ITA_GOR65_OTB5 3.36901848329792
ITA_GOR65_OTB6 2.07065303564676
ITA_GOR65_OTB6 0.343589704390077
ITA_GOR65_OTB6 3.81220267014594
ITA_GOR65_OTB6 3.36901848329792
ITA_GOR65_OTB7 2.07065303564676
ITA_GOR65_OTB7 0.343589704390077
ITA_GOR65_OTB7 3.81220267014594
ITA_GOR65_OTB7 3.36901848329792
ITA_GOR65_OTB8 2.07065303564676
ITA_GOR65_OTB8 0.343589704390077
ITA_GOR65_OTB8 3.81220267014594
ITA_GOR65_OTB8 3.36901848329792
ITA_GOR65_OTB9 2.07065303564676
ITA_GOR65_OTB9 0.343589704390077
ITA_GOR65_OTB9 3.81220267014594
ITA_GOR65_OTB9 3.36901848329792
ITA_GOR65_OTB10 2.07065303564676
ITA_GOR65_OTB10 0.343589704390077
ITA_GOR65_OTB10 3.81220267014594
ITA_GOR65_OTB10 3.36901848329792
ITA_GOR65_OTB11 2.07065303564676
ITA_GOR65_OTB11 0.343589704390077
ITA_GOR65_OTB11 3.81220267014594
ITA_GOR65_OTB11 3.36901848329792
ITA_GOR65_OTB12 2.07065303564676
ITA_GOR65_OTB12 0.343589704390077
ITA_GOR65_OTB12 3.81220267014594
ITA_GOR65_OTB12 3.36901848329792
ITA_GOR65_OTB13 2.07065303564676
ITA_GOR65_OTB13 0.343589704390077
ITA_GOR65_OTB13 3.81220267014594
ITA_GOR65_OTB13 3.36901848329792
ITA_GOR65_OTB14 2.07065303564676
ITA_GOR65_OTB14 0.343589704390077
ITA_GOR65_OTB14 3.81220267014594
ITA_GOR65_OTB14 3.36901848329792
ITA_GOR65_OTB15 2.07065303564676
ITA_GOR65_OTB15 0.343589704390077
ITA_GOR65_OTB15 3.81220267014594
ITA_GOR65_OTB15 3.36901848329792
ITA_GOR65_OTB16 2.07065303564676
ITA_GOR65_OTB16 0.343589704390077
ITA_GOR65_OTB16 3.81220267014594
ITA_GOR65_OTB16 3.36901848329792
ITA_GOR65_OTB17 2.07065303564676
ITA_GOR65_OTB17 0.343589704390077
ITA_GOR65_OTB17 3.81220267014594
ITA_GOR65_OTB17 3.36901848329792
ITA_GOR65_OTB18 2.07065303564676
ITA_GOR65_OTB18 0.343589704390077
ITA_GOR65_OTB18 3.81220267014594
ITA_GOR65_OTB18 3.36901848329792
ITA_GOR65_OTB19 2.07065303564676
ITA_GOR65_OTB19 0.343589704390077
ITA_GOR65_OTB19 3.81220267014594
ITA_GOR65_OTB19 3.36901848329792
ITA_GOR65_OTB20 2.07065303564676
ITA_GOR65_OTB20 0.343589704390077
ITA_GOR65_OTB20 3.81220267014594
ITA_GOR65_OTB20 3.36901848329792
ITA_GOR65_OTB21 2.07065303564676
ITA_GOR65_OTB21 0.343589704390077
ITA_GOR65_OTB21 3.81220267014594
ITA_GOR65_OTB21 3.36901848329792
ITA_GOR65_OTB22 2.07065303564676
ITA_GOR65_OTB22 0.343589704390077
ITA_GOR65_OTB22 3.81220267014594
ITA_GOR65_OTB22 3.36901848329792
ITA_GOR65_OTB23 2.07065303564676
ITA_GOR65_OTB23 0.343589704390077
ITA_GOR65_OTB23 3.81220267014594
ITA_GOR65_OTB23 3.36901848329792
ITA_GOR65_OTB24 2.07065303564676
ITA_GOR65_OTB24 0.343589704390077
ITA_GOR65_OTB24 3.81220267014594
ITA_GOR65_OTB24 3.36901848329792
ITA_GOR65_OTB25 2.07065303564676
ITA_GOR65_OTB25 0.343589704390077
ITA_GOR65_OTB25 3.81220267014594
ITA_GOR65_OTB25 3.36901848329792
ITA_GOR65_OTB26 2.07065303564676
ITA_GOR65_OTB26 0.343589704390077
ITA_GOR65_OTB26 3.81220267014594
ITA_GOR65_OTB26 3.36901848329792
ITA_GOR65_OTB27 2.07065303564676
ITA_GOR65_OTB27 0.343589704390077
ITA_GOR65_OTB27 3.81220267014594
ITA_GOR65_OTB27 3.36901848329792
ITA_GOR65_OTB28 2.07065303564676
ITA_GOR65_OTB28 0.343589704390077
ITA_GOR65_OTB28 3.81220267014594
ITA_GOR65_OTB28 3.36901848329792
ITA_GOR65_OTB29 2.07065303564676
ITA_GOR65_OTB29 0.343589704390077
ITA_GOR65_OTB29 3.81220267014594
ITA_GOR65_OTB29 3.36901848329792
ITA_GOR65_OTB30 2.07065303564676
ITA_GOR65_OTB30 0.343589704390077
ITA_GOR65_OTB30 3.81220267014594
ITA_GOR65_OTB30 3.36901848329792
ITA_GOR65_OTB31 2.07065303564676
ITA_GOR65_OTB31 0.343589704390077
ITA_GOR65_OTB31 3.81220267014594
ITA_GOR65_OTB31 3.36901848329792
ITA_GRA19_NET1 -4.60517018598809
ITA_GRA19_NET1 2.50225528812261
ITA_GRA19_NET1 -2.99573227355399
ITA_GRA19_NET1 1.40854497005471
ITA_GRA19_NET2 -4.60517018598809
ITA_GRA19_NET2 2.50225528812261
ITA_GRA19_NET2 -2.99573227355399
ITA_GRA19_NET2 1.40854497005471
ITA_GRA70_OTB1 -0.891598119283784
ITA_GRA70_OTB1 0.314810739840034
ITA_GRA70_OTB1 2.6253929674212
ITA_GRA70_OTB1 2.18941639488841
ITA_GRA70_OTB2 -0.891598119283784
ITA_GRA70_OTB2 0.314810739840034
ITA_GRA70_OTB2 2.6253929674212
ITA_GRA70_OTB2 2.18941639488841
ITA_GRA70_OTB3 -0.891598119283784
ITA_GRA70_OTB3 0.314810739840034
ITA_GRA70_OTB3 2.6253929674212
ITA_GRA70_OTB3 2.18941639488841
ITA_GRA70_OTB4 -0.891598119283784
ITA_GRA70_OTB4 0.314810739840034
ITA_GRA70_OTB4 2.6253929674212
ITA_GRA70_OTB4 2.18941639488841
ITA_GRA70_OTB5 -0.891598119283784
ITA_GRA70_OTB5 0.314810739840034
ITA_GRA70_OTB5 2.6253929674212
ITA_GRA70_OTB5 2.18941639488841
ITA_GRO29_NET1 -4.60517018598809
ITA_GRO29_NET1 1.08856195281461
ITA_GRO29_NET1 -2.99573227355399
ITA_GRO29_NET1 0.314810739840034
ITA_IES45_NET1 -4.60517018598809
ITA_IES45_NET1 2.50225528812261
ITA_IES45_NET1 -2.99573227355399
ITA_IES45_NET1 1.40854497005471
ITA_IES45_NET2 -4.60517018598809
ITA_IES45_NET2 2.50225528812261
ITA_IES45_NET2 -2.99573227355399
ITA_IES45_NET2 1.40854497005471
ITA_IES45_NET3 -4.60517018598809
ITA_IES45_NET3 2.50225528812261
ITA_IES45_NET3 -2.99573227355399
ITA_IES45_NET3 1.40854497005471
ITA_IES45_NET4 -4.60517018598809
ITA_IES45_NET4 2.50225528812261
ITA_IES45_NET4 -2.99573227355399
ITA_IES45_NET4 1.40854497005471
ITA_IES94_OTB1 -0.261364764134408
ITA_IES94_OTB1 0.314810739840034
ITA_IES94_OTB1 2.6253929674212
ITA_IES94_OTB1 2.18941639488841
ITA_LES38_NET1 -4.60517018598809
ITA_LES38_NET1 1.08856195281461
ITA_LES38_NET1 -2.99573227355399
ITA_LES38_NET1 0.314810739840034
ITA_LES38_NET2 -4.60517018598809
ITA_LES38_NET2 1.08856195281461
ITA_LES38_NET2 -2.99573227355399
ITA_LES38_NET2 0.314810739840034
ITA_LES38_NET3 -4.60517018598809
ITA_LES38_NET3 1.08856195281461
ITA_LES38_NET3 -2.99573227355399
ITA_LES38_NET3 0.314810739840034
ITA_LES38_NET4 -4.60517018598809
ITA_LES38_NET4 1.08856195281461
ITA_LES38_NET4 -2.99573227355399
ITA_LES38_NET4 0.314810739840034
ITA_LES38_NET5 -4.60517018598809
ITA_LES38_NET5 1.08856195281461
ITA_LES38_NET5 -2.99573227355399
ITA_LES38_NET5 0.314810739840034
ITA_LES38_NET6 -4.60517018598809
ITA_LES38_NET6 1.08856195281461
ITA_LES38_NET6 -2.99573227355399
ITA_LES38_NET6 0.314810739840034
ITA_LIG46_NET1 -4.60517018598809
ITA_LIG46_NET1 2.50225528812261
ITA_LIG46_NET1 -2.99573227355399
ITA_LIG46_NET1 1.40854497005471
ITA_MAR2_NET1 -4.60517018598809
ITA_MAR2_NET1 1.08856195281461
ITA_MAR2_NET1 -2.99573227355399
ITA_MAR2_NET1 0.314810739840034
ITA_MAR3_NET1 -4.60517018598809
ITA_MAR3_NET1 1.08856195281461
ITA_MAR3_NET1 -2.99573227355399
ITA_MAR3_NET1 0.314810739840034
ITA_MAR3_NET2 -4.60517018598809
ITA_MAR3_NET2 1.08856195281461
ITA_MAR3_NET2 -2.99573227355399
ITA_MAR3_NET2 0.314810739840034
ITA_MAR3_NET3 -4.60517018598809
ITA_MAR3_NET3 1.08856195281461
ITA_MAR3_NET3 -2.99573227355399
ITA_MAR3_NET3 0.314810739840034
ITA_MAR3_NET4 -4.60517018598809
ITA_MAR3_NET4 1.08856195281461
ITA_MAR3_NET4 -2.99573227355399
ITA_MAR3_NET4 0.314810739840034
ITA_MAR3_NET5 -4.60517018598809
ITA_MAR3_NET5 1.08856195281461
ITA_MAR3_NET5 -2.99573227355399
ITA_MAR3_NET5 0.314810739840034
ITA_MAR30_NET1 -4.60517018598809
ITA_MAR30_NET1 1.08856195281461
ITA_MAR30_NET1 -2.99573227355399
ITA_MAR30_NET1 0.314810739840034
ITA_MAR30_NET2 -4.60517018598809
ITA_MAR30_NET2 1.08856195281461
ITA_MAR30_NET2 -2.99573227355399
ITA_MAR30_NET2 0.314810739840034
ITA_MAR30_NET3 -4.60517018598809
ITA_MAR30_NET3 1.08856195281461
ITA_MAR30_NET3 -2.99573227355399
ITA_MAR30_NET3 0.314810739840034
ITA_MAR39_NET1 -4.60517018598809
ITA_MAR39_NET1 1.08856195281461
ITA_MAR39_NET1 -2.99573227355399
ITA_MAR39_NET1 0.314810739840034
ITA_MAR39_NET2 -4.60517018598809
ITA_MAR39_NET2 1.08856195281461
ITA_MAR39_NET2 -2.99573227355399
ITA_MAR39_NET2 0.314810739840034
ITA_MAR39_NET3 -4.60517018598809
ITA_MAR39_NET3 1.08856195281461
ITA_MAR39_NET3 -2.99573227355399
ITA_MAR39_NET3 0.314810739840034
ITA_MAR47_NET1 -4.60517018598809
ITA_MAR47_NET1 2.50225528812261
ITA_MAR47_NET1 -2.99573227355399
ITA_MAR47_NET1 1.40854497005471
ITA_MAR47_NET2 -4.60517018598809
ITA_MAR47_NET2 2.50225528812261
ITA_MAR47_NET2 -2.99573227355399
ITA_MAR47_NET2 1.40854497005471
ITA_MAR54_OTB1 2.67345875633259
ITA_MAR54_OTB1 0.157003748809665
ITA_MAR54_OTB1 3.23671574299653
ITA_MAR54_OTB1 2.89314568477889
ITA_MAR54_OTB2 2.67345875633259
ITA_MAR54_OTB2 0.157003748809665
ITA_MAR54_OTB2 3.23671574299653
ITA_MAR54_OTB2 2.89314568477889
ITA_MAR80_OTB1 2.67345875633259
ITA_MAR80_OTB1 0.157003748809665
ITA_MAR80_OTB1 3.23671574299653
ITA_MAR80_OTB1 2.89314568477889
ITA_MAR88_OTB1 2.67345875633259
ITA_MAR88_OTB1 0.157003748809665
ITA_MAR88_OTB1 3.23671574299653
ITA_MAR88_OTB1 2.89314568477889
ITA_MAR88_OTB2 2.67345875633259
ITA_MAR88_OTB2 0.157003748809665
ITA_MAR88_OTB2 3.23671574299653
ITA_MAR88_OTB2 2.89314568477889
ITA_MAR88_OTB3 2.67345875633259
ITA_MAR88_OTB3 0.157003748809665
ITA_MAR88_OTB3 3.23671574299653
ITA_MAR88_OTB3 2.89314568477889
ITA_MAR95_OTB1 -0.261364764134408
ITA_MAR95_OTB1 0.314810739840034
ITA_MAR95_OTB1 2.6253929674212
ITA_MAR95_OTB1 2.18941639488841
ITA_MAR95_OTB2 -0.261364764134408
ITA_MAR95_OTB2 0.314810739840034
ITA_MAR95_OTB2 2.6253929674212
ITA_MAR95_OTB2 2.18941639488841
ITA_MAR95_OTB3 -0.261364764134408
ITA_MAR95_OTB3 0.314810739840034
ITA_MAR95_OTB3 2.6253929674212
ITA_MAR95_OTB3 2.18941639488841
ITA_MAR95_OTB4 -0.261364764134408
ITA_MAR95_OTB4 0.314810739840034
ITA_MAR95_OTB4 2.6253929674212
ITA_MAR95_OTB4 2.18941639488841
ITA_MAR95_OTB5 -0.261364764134408
ITA_MAR95_OTB5 0.314810739840034
ITA_MAR95_OTB5 2.6253929674212
ITA_MAR95_OTB5 2.18941639488841
ITA_MAR95_OTB6 -0.261364764134408
ITA_MAR95_OTB6 0.314810739840034
ITA_MAR95_OTB6 2.6253929674212
ITA_MAR95_OTB6 2.18941639488841
ITA_MON20_NET1 -4.60517018598809
ITA_MON20_NET1 2.50225528812261
ITA_MON20_NET1 -2.99573227355399
ITA_MON20_NET1 1.40854497005471
ITA_MON71_OTB1 -0.891598119283784
ITA_MON71_OTB1 0.314810739840034
ITA_MON71_OTB1 2.6253929674212
ITA_MON71_OTB1 2.18941639488841
ITA_MUG21_NET1 -4.60517018598809
ITA_MUG21_NET1 2.50225528812261
ITA_MUG21_NET1 -2.99573227355399
ITA_MUG21_NET1 1.40854497005471
ITA_MUG72_OTB1 -0.891598119283784
ITA_MUG72_OTB1 0.314810739840034
ITA_MUG72_OTB1 2.6253929674212
ITA_MUG72_OTB1 2.18941639488841
ITA_NUM31_NET1 -4.60517018598809
ITA_NUM31_NET1 1.08856195281461
ITA_NUM31_NET1 -2.99573227355399
ITA_NUM31_NET1 0.314810739840034
ITA_NUM31_NET2 -4.60517018598809
ITA_NUM31_NET2 1.08856195281461
ITA_NUM31_NET2 -2.99573227355399
ITA_NUM31_NET2 0.314810739840034
ITA_NUM31_NET3 -4.60517018598809
ITA_NUM31_NET3 1.08856195281461
ITA_NUM31_NET3 -2.99573227355399
ITA_NUM31_NET3 0.314810739840034
ITA_NUM81_OTB1 2.67345875633259
ITA_NUM81_OTB1 0.157003748809665
ITA_NUM81_OTB1 3.23671574299653
ITA_NUM81_OTB1 2.89314568477889
ITA_ORT4_NET1 -4.60517018598809
ITA_ORT4_NET1 1.08856195281461
ITA_ORT4_NET1 -2.99573227355399
ITA_ORT4_NET1 0.314810739840034
ITA_ORT4_NET2 -4.60517018598809
ITA_ORT4_NET2 1.08856195281461
ITA_ORT4_NET2 -2.99573227355399
ITA_ORT4_NET2 0.314810739840034
ITA_ORT4_NET3 -4.60517018598809
ITA_ORT4_NET3 1.08856195281461
ITA_ORT4_NET3 -2.99573227355399
ITA_ORT4_NET3 0.314810739840034
ITA_ORT4_NET4 -4.60517018598809
ITA_ORT4_NET4 1.08856195281461
ITA_ORT4_NET4 -2.99573227355399
ITA_ORT4_NET4 0.314810739840034
ITA_ORT4_NET5 -4.60517018598809
ITA_ORT4_NET5 1.08856195281461
ITA_ORT4_NET5 -2.99573227355399
ITA_ORT4_NET5 0.314810739840034
ITA_ORT4_NET6 -4.60517018598809
ITA_ORT4_NET6 1.08856195281461
ITA_ORT4_NET6 -2.99573227355399
ITA_ORT4_NET6 0.314810739840034
ITA_ORT4_NET7 -4.60517018598809
ITA_ORT4_NET7 1.08856195281461
ITA_ORT4_NET7 -2.99573227355399
ITA_ORT4_NET7 0.314810739840034
ITA_ORT4_NET8 -4.60517018598809
ITA_ORT4_NET8 1.08856195281461
ITA_ORT4_NET8 -2.99573227355399
ITA_ORT4_NET8 0.314810739840034
ITA_ORT4_NET9 -4.60517018598809
ITA_ORT4_NET9 1.08856195281461
ITA_ORT4_NET9 -2.99573227355399
ITA_ORT4_NET9 0.314810739840034
ITA_ORT4_NET10 -4.60517018598809
ITA_ORT4_NET10 1.08856195281461
ITA_ORT4_NET10 -2.99573227355399
ITA_ORT4_NET10 0.314810739840034
ITA_ORT4_NET11 -4.60517018598809
ITA_ORT4_NET11 1.08856195281461
ITA_ORT4_NET11 -2.99573227355399
ITA_ORT4_NET11 0.314810739840034
ITA_ORT4_NET12 -4.60517018598809
ITA_ORT4_NET12 1.08856195281461
ITA_ORT4_NET12 -2.99573227355399
ITA_ORT4_NET12 0.314810739840034
ITA_ORT4_NET13 -4.60517018598809
ITA_ORT4_NET13 1.08856195281461
ITA_ORT4_NET13 -2.99573227355399
ITA_ORT4_NET13 0.314810739840034
ITA_ORT4_NET14 -4.60517018598809
ITA_ORT4_NET14 1.08856195281461
ITA_ORT4_NET14 -2.99573227355399
ITA_ORT4_NET14 0.314810739840034
ITA_ORT4_NET15 -4.60517018598809
ITA_ORT4_NET15 1.08856195281461
ITA_ORT4_NET15 -2.99573227355399
ITA_ORT4_NET15 0.314810739840034
ITA_ORT4_NET16 -4.60517018598809
ITA_ORT4_NET16 1.08856195281461
ITA_ORT4_NET16 -2.99573227355399
ITA_ORT4_NET16 0.314810739840034
ITA_ORT4_NET17 -4.60517018598809
ITA_ORT4_NET17 1.08856195281461
ITA_ORT4_NET17 -2.99573227355399
ITA_ORT4_NET17 0.314810739840034
ITA_ORT55_OTB1 2.67345875633259
ITA_ORT55_OTB1 0.157003748809665
ITA_ORT55_OTB1 3.23671574299653
ITA_ORT55_OTB1 2.89314568477889
ITA_ORT55_OTB2 2.67345875633259
ITA_ORT55_OTB2 0.157003748809665
ITA_ORT55_OTB2 3.23671574299653
ITA_ORT55_OTB2 2.89314568477889
ITA_ORT55_OTB3 2.67345875633259
ITA_ORT55_OTB3 0.157003748809665
ITA_ORT55_OTB3 3.23671574299653
ITA_ORT55_OTB3 2.89314568477889
ITA_ORT55_OTB4 2.67345875633259
ITA_ORT55_OTB4 0.157003748809665
ITA_ORT55_OTB4 3.23671574299653
ITA_ORT55_OTB4 2.89314568477889
ITA_ORT55_OTB5 2.67345875633259
ITA_ORT55_OTB5 0.157003748809665
ITA_ORT55_OTB5 3.23671574299653
ITA_ORT55_OTB5 2.89314568477889
ITA_PEL48_NET1 -4.60517018598809
ITA_PEL48_NET1 2.50225528812261
ITA_PEL48_NET1 -2.99573227355399
ITA_PEL48_NET1 1.40854497005471
ITA_PEL48_NET2 -4.60517018598809
ITA_PEL48_NET2 2.50225528812261
ITA_PEL48_NET2 -2.99573227355399
ITA_PEL48_NET2 1.40854497005471
ITA_PEL48_NET3 -4.60517018598809
ITA_PEL48_NET3 2.50225528812261
ITA_PEL48_NET3 -2.99573227355399
ITA_PEL48_NET3 1.40854497005471
ITA_PEL96_OTB1 -0.261364764134408
ITA_PEL96_OTB1 0.314810739840034
ITA_PEL96_OTB1 2.6253929674212
ITA_PEL96_OTB1 2.18941639488841
ITA_PES32_NET1 -4.60517018598809
ITA_PES32_NET1 1.08856195281461
ITA_PES32_NET1 -2.99573227355399
ITA_PES32_NET1 0.314810739840034
ITA_PES5_NET1 -4.60517018598809
ITA_PES5_NET1 1.08856195281461
ITA_PES5_NET1 -2.99573227355399
ITA_PES5_NET1 0.314810739840034
ITA_PES5_NET2 -4.60517018598809
ITA_PES5_NET2 1.08856195281461
ITA_PES5_NET2 -2.99573227355399
ITA_PES5_NET2 0.314810739840034
ITA_PES5_NET3 -4.60517018598809
ITA_PES5_NET3 1.08856195281461
ITA_PES5_NET3 -2.99573227355399
ITA_PES5_NET3 0.314810739840034
ITA_PES5_NET4 -4.60517018598809
ITA_PES5_NET4 1.08856195281461
ITA_PES5_NET4 -2.99573227355399
ITA_PES5_NET4 0.314810739840034
ITA_PES56_OTB1 2.67345875633259
ITA_PES56_OTB1 0.157003748809665
ITA_PES56_OTB1 3.23671574299653
ITA_PES56_OTB1 2.89314568477889
ITA_PES56_OTB2 2.67345875633259
ITA_PES56_OTB2 0.157003748809665
ITA_PES56_OTB2 3.23671574299653
ITA_PES56_OTB2 2.89314568477889
ITA_PES56_OTB3 2.67345875633259
ITA_PES56_OTB3 0.157003748809665
ITA_PES56_OTB3 3.23671574299653
ITA_PES56_OTB3 2.89314568477889
ITA_PES56_OTB4 2.67345875633259
ITA_PES56_OTB4 0.157003748809665
ITA_PES56_OTB4 3.23671574299653
ITA_PES56_OTB4 2.89314568477889
ITA_PES56_OTB5 2.67345875633259
ITA_PES56_OTB5 0.157003748809665
ITA_PES56_OTB5 3.23671574299653
ITA_PES56_OTB5 2.89314568477889
ITA_PES56_OTB6 2.67345875633259
ITA_PES56_OTB6 0.157003748809665
ITA_PES56_OTB6 3.23671574299653
ITA_PES56_OTB6 2.89314568477889
ITA_PES56_OTB7 2.67345875633259
ITA_PES56_OTB7 0.157003748809665
ITA_PES56_OTB7 3.23671574299653
ITA_PES56_OTB7 2.89314568477889
ITA_PES56_OTB8 2.67345875633259
ITA_PES56_OTB8 0.157003748809665
ITA_PES56_OTB8 3.23671574299653
ITA_PES56_OTB8 2.89314568477889
ITA_PES56_OTB9 2.67345875633259
ITA_PES56_OTB9 0.157003748809665
ITA_PES56_OTB9 3.23671574299653
ITA_PES56_OTB9 2.89314568477889
ITA_PES56_OTB10 2.67345875633259
ITA_PES56_OTB10 0.157003748809665
ITA_PES56_OTB10 3.23671574299653
ITA_PES56_OTB10 2.89314568477889
ITA_PES56_OTB11 2.67345875633259
ITA_PES56_OTB11 0.157003748809665
ITA_PES56_OTB11 3.23671574299653
ITA_PES56_OTB11 2.89314568477889
ITA_PES56_OTB12 2.67345875633259
ITA_PES56_OTB12 0.157003748809665
ITA_PES56_OTB12 3.23671574299653
ITA_PES56_OTB12 2.89314568477889
ITA_PES56_OTB13 2.67345875633259
ITA_PES56_OTB13 0.157003748809665
ITA_PES56_OTB13 3.23671574299653
ITA_PES56_OTB13 2.89314568477889
ITA_PES56_OTB14 2.67345875633259
ITA_PES56_OTB14 0.157003748809665
ITA_PES56_OTB14 3.23671574299653
ITA_PES56_OTB14 2.89314568477889
ITA_PES82_OTB1 2.67345875633259
ITA_PES82_OTB1 0.157003748809665
