VE_REF beta.VE_REF
ITACHIOG95OT10 2.18941639488841
ITACHIOG95OT10 3.49073334697301
ITACHIOG95OT10 -1.56064774826467
ITACHIOG95OT11 -0.261364764134408
ITACHIOG95OT11 0.314810739840034
ITACHIOG95OT11 2.6253929674212
ITACHIOG95OT11 2.18941639488841
ITACHIOG95OT11 3.49073334697301
ITACHIOG95OT11 -1.56064774826467
ITACHIOG95OT12 -0.261364764134408
ITACHIOG95OT12 0.314810739840034
ITACHIOG95OT12 2.6253929674212
ITACHIOG95OT12 2.18941639488841
ITACHIOG95OT12 3.49073334697301
ITACHIOG95OT12 -1.56064774826467
ITACHIOG95OT13 -0.261364764134408
ITACHIOG95OT13 0.314810739840034
ITACHIOG95OT13 2.6253929674212
ITACHIOG95OT13 2.18941639488841
ITACHIOG95OT13 3.49073334697301
ITACHIOG95OT13 -1.56064774826467
ITACHIOG95OT14 -0.261364764134408
ITACHIOG95OT14 0.314810739840034
ITACHIOG95OT14 2.6253929674212
ITACHIOG95OT14 2.18941639488841
ITACHIOG95OT14 3.49073334697301
ITACHIOG95OT14 -1.56064774826467
ITACHIOG95OT15 -0.261364764134408
ITACHIOG95OT15 0.314810739840034
ITACHIOG95OT15 2.6253929674212
ITACHIOG95OT15 2.18941639488841
ITACHIOG95OT15 3.49073334697301
ITACHIOG95OT15 -1.56064774826467
ITACHIOG95OT16 -0.261364764134408
ITACHIOG95OT16 0.314810739840034
ITACHIOG95OT16 2.6253929674212
ITACHIOG95OT16 2.18941639488841
ITACHIOG95OT16 3.49073334697301
ITACHIOG95OT16 -1.56064774826467
ITACHIOG95OT17 -0.261364764134408
ITACHIOG95OT17 0.314810739840034
ITACHIOG95OT17 2.6253929674212
ITACHIOG95OT17 2.18941639488841
ITACHIOG95OT17 3.49073334697301
ITACHIOG95OT17 -1.56064774826467
ITACHIOG95OT18 -0.261364764134408
ITACHIOG95OT18 0.314810739840034
ITACHIOG95OT18 2.6253929674212
ITACHIOG95OT18 2.18941639488841
ITACHIOG95OT18 3.49073334697301
ITACHIOG95OT18 -1.56064774826467
ITACHIOG95OT19 -0.261364764134408
ITACHIOG95OT19 0.314810739840034
ITACHIOG95OT19 2.6253929674212
ITACHIOG95OT19 2.18941639488841
ITACHIOG95OT19 3.49073334697301
ITACHIOG95OT19 -1.56064774826467
ITACHIOG95OT20 -0.261364764134408
ITACHIOG95OT20 0.314810739840034
ITACHIOG95OT20 2.6253929674212
ITACHIOG95OT20 2.18941639488841
ITACHIOG95OT20 3.49073334697301
ITACHIOG95OT20 -1.56064774826467
ITACHIOG95OT21 -0.261364764134408
ITACHIOG95OT21 0.314810739840034
ITACHIOG95OT21 2.6253929674212
ITACHIOG95OT21 2.18941639488841
ITACHIOG95OT21 3.49073334697301
ITACHIOG95OT21 -1.56064774826467
ITACHIOG95OT22 -0.261364764134408
ITACHIOG95OT22 0.314810739840034
ITACHIOG95OT22 2.6253929674212
ITACHIOG95OT22 2.18941639488841
ITACHIOG95OT22 3.49073334697301
ITACHIOG95OT22 -1.56064774826467
ITACHIOG95OT23 -0.261364764134408
ITACHIOG95OT23 0.314810739840034
ITACHIOG95OT23 2.6253929674212
ITACHIOG95OT23 2.18941639488841
ITACHIOG95OT23 3.49073334697301
ITACHIOG95OT23 -1.56064774826467
ITACHIOG95OT24 -0.261364764134408
ITACHIOG95OT24 0.314810739840034
ITACHIOG95OT24 2.6253929674212
ITACHIOG95OT24 2.18941639488841
ITACHIOG95OT24 3.49073334697301
ITACHIOG95OT24 -1.56064774826467
ITACHIOG95OT25 -0.261364764134408
ITACHIOG95OT25 0.314810739840034
ITACHIOG95OT25 2.6253929674212
ITACHIOG95OT25 2.18941639488841
ITACHIOG95OT25 3.49073334697301
ITACHIOG95OT25 -1.56064774826467
ITACIVIT104RP1 -0.210721031315653
ITACIVIT104RP1 4.34652898232072
ITACIVIT104RP1 0.19062035960865
ITACIVIT104RP1 2.12942147398486
ITACIVIT104RP1 2.33117254984596
ITACIVIT104RP1 -4.60517018598809
ITACIVIT104RP2 -0.210721031315653
ITACIVIT104RP2 4.34652898232072
ITACIVIT104RP2 0.19062035960865
ITACIVIT104RP2 2.12942147398486
ITACIVIT104RP2 2.33117254984596
ITACIVIT104RP2 -4.60517018598809
ITACIVIT26NT1 -4.60517018598809
ITACIVIT26NT1 1.08856195281461
ITACIVIT26NT1 -2.99573227355399
ITACIVIT26NT1 0.314810739840034
ITACIVIT26NT1 0.896088024556635
ITACIVIT26NT1 -4.60517018598809
ITACIVIT26NT2 -4.60517018598809
ITACIVIT26NT2 1.08856195281461
ITACIVIT26NT2 -2.99573227355399
ITACIVIT26NT2 0.314810739840034
ITACIVIT26NT2 0.896088024556635
ITACIVIT26NT2 -4.60517018598809
ITACIVIT26NT3 -4.60517018598809
ITACIVIT26NT3 1.08856195281461
ITACIVIT26NT3 -2.99573227355399
ITACIVIT26NT3 0.314810739840034
ITACIVIT26NT3 0.896088024556635
ITACIVIT26NT3 -4.60517018598809
ITACIVIT26NT4 -4.60517018598809
ITACIVIT26NT4 1.08856195281461
ITACIVIT26NT4 -2.99573227355399
ITACIVIT26NT4 0.314810739840034
ITACIVIT26NT4 0.896088024556635
ITACIVIT26NT4 -4.60517018598809
ITACIVIT26NT5 -4.60517018598809
ITACIVIT26NT5 1.08856195281461
ITACIVIT26NT5 -2.99573227355399
ITACIVIT26NT5 0.314810739840034
ITACIVIT26NT5 0.896088024556635
ITACIVIT26NT5 -4.60517018598809
ITACIVIT26NT6 -4.60517018598809
ITACIVIT26NT6 1.08856195281461
ITACIVIT26NT6 -2.99573227355399
ITACIVIT26NT6 0.314810739840034
ITACIVIT26NT6 0.896088024556635
ITACIVIT26NT6 -4.60517018598809
ITACIVIT26NT7 -4.60517018598809
ITACIVIT26NT7 1.08856195281461
ITACIVIT26NT7 -2.99573227355399
ITACIVIT26NT7 0.314810739840034
ITACIVIT26NT7 0.896088024556635
ITACIVIT26NT7 -4.60517018598809
ITACIVIT26NT8 -4.60517018598809
ITACIVIT26NT8 1.08856195281461
ITACIVIT26NT8 -2.99573227355399
ITACIVIT26NT8 0.314810739840034
ITACIVIT26NT8 0.896088024556635
ITACIVIT26NT8 -4.60517018598809
ITACIVIT78OT1 2.67345875633259
ITACIVIT78OT1 0.157003748809665
ITACIVIT78OT1 3.23671574299653
ITACIVIT78OT1 2.89314568477889
ITACIVIT78OT1 1.74571553072665
ITACIVIT78OT1 1.01884732019925
ITACIVIT78OT2 2.67345875633259
ITACIVIT78OT2 0.157003748809665
ITACIVIT78OT2 3.23671574299653
ITACIVIT78OT2 2.89314568477889
ITACIVIT78OT2 1.74571553072665
ITACIVIT78OT2 1.01884732019925
ITACIVIT78OT3 2.67345875633259
ITACIVIT78OT3 0.157003748809665
ITACIVIT78OT3 3.23671574299653
ITACIVIT78OT3 2.89314568477889
ITACIVIT78OT3 1.74571553072665
ITACIVIT78OT3 1.01884732019925
ITACIVIT78OT4 2.67345875633259
ITACIVIT78OT4 0.157003748809665
ITACIVIT78OT4 3.23671574299653
ITACIVIT78OT4 2.89314568477889
ITACIVIT78OT4 1.74571553072665
ITACIVIT78OT4 1.01884732019925
ITACIVIT78OT5 2.67345875633259
ITACIVIT78OT5 0.157003748809665
ITACIVIT78OT5 3.23671574299653
ITACIVIT78OT5 2.89314568477889
ITACIVIT78OT5 1.74571553072665
ITACIVIT78OT5 1.01884732019925
ITACIVIT78OT6 2.67345875633259
ITACIVIT78OT6 0.157003748809665
ITACIVIT78OT6 3.23671574299653
ITACIVIT78OT6 2.89314568477889
ITACIVIT78OT6 1.74571553072665
ITACIVIT78OT6 1.01884732019925
ITACIVIT78OT7 2.67345875633259
ITACIVIT78OT7 0.157003748809665
ITACIVIT78OT7 3.23671574299653
ITACIVIT78OT7 2.89314568477889
ITACIVIT78OT7 1.74571553072665
ITACIVIT78OT7 1.01884732019925
ITACIVIT78OT8 2.67345875633259
ITACIVIT78OT8 0.157003748809665
ITACIVIT78OT8 3.23671574299653
ITACIVIT78OT8 2.89314568477889
ITACIVIT78OT8 1.74571553072665
ITACIVIT78OT8 1.01884732019925
ITACIVIT78OT9 2.67345875633259
ITACIVIT78OT9 0.157003748809665
ITACIVIT78OT9 3.23671574299653
ITACIVIT78OT9 2.89314568477889
ITACIVIT78OT9 1.74571553072665
ITACIVIT78OT9 1.01884732019925
ITACIVIT78OT10 2.67345875633259
ITACIVIT78OT10 0.157003748809665
ITACIVIT78OT10 3.23671574299653
ITACIVIT78OT10 2.89314568477889
ITACIVIT78OT10 1.74571553072665
ITACIVIT78OT10 1.01884732019925
ITACIVIT78OT11 2.67345875633259
ITACIVIT78OT11 0.157003748809665
ITACIVIT78OT11 3.23671574299653
ITACIVIT78OT11 2.89314568477889
ITACIVIT78OT11 1.74571553072665
ITACIVIT78OT11 1.01884732019925
ITACIVIT78OT12 2.67345875633259
ITACIVIT78OT12 0.157003748809665
ITACIVIT78OT12 3.23671574299653
ITACIVIT78OT12 2.89314568477889
ITACIVIT78OT12 1.74571553072665
ITACIVIT78OT12 1.01884732019925
ITACUPRA27NT1 -4.60517018598809
ITACUPRA27NT1 1.08856195281461
ITACUPRA27NT1 -2.99573227355399
ITACUPRA27NT1 0.314810739840034
ITACUPRA27NT1 0.896088024556635
ITACUPRA27NT1 -4.60517018598809
ITACUPRA27NT2 -4.60517018598809
ITACUPRA27NT2 1.08856195281461
ITACUPRA27NT2 -2.99573227355399
ITACUPRA27NT2 0.314810739840034
ITACUPRA27NT2 0.896088024556635
ITACUPRA27NT2 -4.60517018598809
ITACUPRA27NT3 -4.60517018598809
ITACUPRA27NT3 1.08856195281461
ITACUPRA27NT3 -2.99573227355399
ITACUPRA27NT3 0.314810739840034
ITACUPRA27NT3 0.896088024556635
ITACUPRA27NT3 -4.60517018598809
ITACUPRA27NT4 -4.60517018598809
ITACUPRA27NT4 1.08856195281461
ITACUPRA27NT4 -2.99573227355399
ITACUPRA27NT4 0.314810739840034
ITACUPRA27NT4 0.896088024556635
ITACUPRA27NT4 -4.60517018598809
ITACUPRA79OT1 1.28923264827676
ITACUPRA79OT1 -1.20397280432594
ITACUPRA79OT1 1.85159946958407
ITACUPRA79OT1 1.50851199384414
ITACUPRA79OT1 -0.415515443961666
ITACUPRA79OT1 -0.356674943938732
ITAFANO28NT1 -4.60517018598809
ITAFANO28NT1 1.08856195281461
ITAFANO28NT1 -2.99573227355399
ITAFANO28NT1 0.314810739840034
ITAFANO28NT1 0.896088024556635
ITAFANO28NT1 -4.60517018598809
ITAFANO28NT2 -4.60517018598809
ITAFANO28NT2 1.08856195281461
ITAFANO28NT2 -2.99573227355399
ITAFANO28NT2 0.314810739840034
ITAFANO28NT2 0.896088024556635
ITAFANO28NT2 -4.60517018598809
ITAFANO28NT3 -4.60517018598809
ITAFANO28NT3 1.08856195281461
ITAFANO28NT3 -2.99573227355399
ITAFANO28NT3 0.314810739840034
ITAFANO28NT3 0.896088024556635
ITAFANO28NT3 -4.60517018598809
ITAFANO28NT4 -4.60517018598809
ITAFANO28NT4 1.08856195281461
ITAFANO28NT4 -2.99573227355399
ITAFANO28NT4 0.314810739840034
ITAFANO28NT4 0.896088024556635
ITAFANO28NT4 -4.60517018598809
ITAFANO28NT5 -4.60517018598809
ITAFANO28NT5 1.08856195281461
ITAFANO28NT5 -2.99573227355399
ITAFANO28NT5 0.314810739840034
ITAFANO28NT5 0.896088024556635
ITAFANO28NT5 -4.60517018598809
ITAFANO28NT6 -4.60517018598809
ITAFANO28NT6 1.08856195281461
ITAFANO28NT6 -2.99573227355399
ITAFANO28NT6 0.314810739840034
ITAFANO28NT6 0.896088024556635
ITAFANO28NT6 -4.60517018598809
ITAFANO29NL1 -4.60517018598809
ITAFANO29NL1 -0.287682072451781
ITAFANO29NL1 -3.91202300542815
ITAFANO29NL1 -1.04982212449868
ITAFANO29NL1 -0.478035800943
ITAFANO29NL1 -4.60517018598809
ITAFANO80OT1 2.67345875633259
ITAFANO80OT1 0.157003748809665
ITAFANO80OT1 3.23671574299653
ITAFANO80OT1 2.89314568477889
ITAFANO80OT1 1.74571553072665
ITAFANO80OT1 1.01884732019925
ITAFANO80OT2 2.67345875633259
ITAFANO80OT2 0.157003748809665
ITAFANO80OT2 3.23671574299653
ITAFANO80OT2 2.89314568477889
ITAFANO80OT2 1.74571553072665
ITAFANO80OT2 1.01884732019925
ITAFANO80OT3 2.67345875633259
ITAFANO80OT3 0.157003748809665
ITAFANO80OT3 3.23671574299653
ITAFANO80OT3 2.89314568477889
ITAFANO80OT3 1.74571553072665
ITAFANO80OT3 1.01884732019925
ITAFANO80OT4 2.67345875633259
ITAFANO80OT4 0.157003748809665
ITAFANO80OT4 3.23671574299653
ITAFANO80OT4 2.89314568477889
ITAFANO80OT4 1.74571553072665
ITAFANO80OT4 1.01884732019925
ITAFANO80OT5 2.67345875633259
ITAFANO80OT5 0.157003748809665
ITAFANO80OT5 3.23671574299653
ITAFANO80OT5 2.89314568477889
ITAFANO80OT5 1.74571553072665
ITAFANO80OT5 1.01884732019925
ITAFANO80OT6 2.67345875633259
ITAFANO80OT6 0.157003748809665
ITAFANO80OT6 3.23671574299653
ITAFANO80OT6 2.89314568477889
ITAFANO80OT6 1.74571553072665
ITAFANO80OT6 1.01884732019925
ITAGABIC30NT1 -4.60517018598809
ITAGABIC30NT1 1.08856195281461
ITAGABIC30NT1 -2.99573227355399
ITAGABIC30NT1 0.314810739840034
ITAGABIC30NT1 0.896088024556635
ITAGABIC30NT1 -4.60517018598809
ITAGABIC30NT2 -4.60517018598809
ITAGABIC30NT2 1.08856195281461
ITAGABIC30NT2 -2.99573227355399
ITAGABIC30NT2 0.314810739840034
ITAGABIC30NT2 0.896088024556635
ITAGABIC30NT2 -4.60517018598809
ITAGABIC30NT3 -4.60517018598809
ITAGABIC30NT3 1.08856195281461
ITAGABIC30NT3 -2.99573227355399
ITAGABIC30NT3 0.314810739840034
ITAGABIC30NT3 0.896088024556635
ITAGABIC30NT3 -4.60517018598809
ITAGABIC81OT1 1.28923264827676
ITAGABIC81OT1 -1.20397280432594
ITAGABIC81OT1 1.85159946958407
ITAGABIC81OT1 1.50851199384414
ITAGABIC81OT1 0.364643113587909
ITAGABIC81OT1 -0.356674943938732
ITAGABIC81OT2 1.28923264827676
ITAGABIC81OT2 -1.20397280432594
ITAGABIC81OT2 1.85159946958407
ITAGABIC81OT2 1.50851199384414
ITAGABIC81OT2 0.364643113587909
ITAGABIC81OT2 -0.356674943938732
ITAGIULI1NT1 -4.60517018598809
ITAGIULI1NT1 1.08856195281461
ITAGIULI1NT1 -2.99573227355399
ITAGIULI1NT1 0.314810739840034
ITAGIULI1NT1 0.896088024556635
ITAGIULI1NT1 -4.60517018598809
ITAGIULI1NT2 -4.60517018598809
ITAGIULI1NT2 1.08856195281461
ITAGIULI1NT2 -2.99573227355399
ITAGIULI1NT2 0.314810739840034
ITAGIULI1NT2 0.896088024556635
ITAGIULI1NT2 -4.60517018598809
ITAGIULI1NT3 -4.60517018598809
ITAGIULI1NT3 1.08856195281461
ITAGIULI1NT3 -2.99573227355399
ITAGIULI1NT3 0.314810739840034
ITAGIULI1NT3 0.896088024556635
ITAGIULI1NT3 -4.60517018598809
ITAGIULI1NT4 -4.60517018598809
ITAGIULI1NT4 1.08856195281461
ITAGIULI1NT4 -2.99573227355399
ITAGIULI1NT4 0.314810739840034
ITAGIULI1NT4 0.896088024556635
ITAGIULI1NT4 -4.60517018598809
ITAGIULI1NT5 -4.60517018598809
ITAGIULI1NT5 1.08856195281461
ITAGIULI1NT5 -2.99573227355399
ITAGIULI1NT5 0.314810739840034
ITAGIULI1NT5 0.896088024556635
ITAGIULI1NT5 -4.60517018598809
ITAGIULI55OT1 2.67345875633259
ITAGIULI55OT1 0.157003748809665
ITAGIULI55OT1 3.23671574299653
ITAGIULI55OT1 2.89314568477889
ITAGIULI55OT1 0.959350221334602
ITAGIULI55OT1 0.959350221334602
ITAGIULI55OT2 2.67345875633259
ITAGIULI55OT2 0.157003748809665
ITAGIULI55OT2 3.23671574299653
ITAGIULI55OT2 2.89314568477889
ITAGIULI55OT2 0.959350221334602
ITAGIULI55OT2 0.959350221334602
ITAGIULI55OT3 2.67345875633259
ITAGIULI55OT3 0.157003748809665
ITAGIULI55OT3 3.23671574299653
ITAGIULI55OT3 2.89314568477889
ITAGIULI55OT3 0.959350221334602
ITAGIULI55OT3 0.959350221334602
ITAGIULI55OT4 2.67345875633259
ITAGIULI55OT4 0.157003748809665
ITAGIULI55OT4 3.23671574299653
ITAGIULI55OT4 2.89314568477889
ITAGIULI55OT4 0.959350221334602
ITAGIULI55OT4 0.959350221334602
ITAGORO15NT1 -4.60517018598809
ITAGORO15NT1 2.50225528812261
ITAGORO15NT1 -2.99573227355399
ITAGORO15NT1 1.40854497005471
ITAGORO15NT1 -0.798507696217772
ITAGORO15NT1 -4.60517018598809
ITAGORO15NT2 -4.60517018598809
ITAGORO15NT2 2.50225528812261
ITAGORO15NT2 -2.99573227355399
ITAGORO15NT2 1.40854497005471
ITAGORO15NT2 -0.798507696217772
ITAGORO15NT2 -4.60517018598809
ITAGORO15NT3 -4.60517018598809
ITAGORO15NT3 2.50225528812261
ITAGORO15NT3 -2.99573227355399
ITAGORO15NT3 1.40854497005471
ITAGORO15NT3 -0.798507696217772
ITAGORO15NT3 -4.60517018598809
ITAGORO15NT4 -4.60517018598809
ITAGORO15NT4 2.50225528812261
ITAGORO15NT4 -2.99573227355399
ITAGORO15NT4 1.40854497005471
ITAGORO15NT4 -0.798507696217772
ITAGORO15NT4 -4.60517018598809
ITAGORO15NT5 -4.60517018598809
ITAGORO15NT5 2.50225528812261
ITAGORO15NT5 -2.99573227355399
ITAGORO15NT5 1.40854497005471
ITAGORO15NT5 -0.798507696217772
ITAGORO15NT5 -4.60517018598809
ITAGORO15NT6 -4.60517018598809
ITAGORO15NT6 2.50225528812261
ITAGORO15NT6 -2.99573227355399
ITAGORO15NT6 1.40854497005471
ITAGORO15NT6 -0.798507696217772
ITAGORO15NT6 -4.60517018598809
ITAGORO15NT7 -4.60517018598809
ITAGORO15NT7 2.50225528812261
ITAGORO15NT7 -2.99573227355399
ITAGORO15NT7 1.40854497005471
ITAGORO15NT7 -0.798507696217772
ITAGORO15NT7 -4.60517018598809
ITAGORO15NT8 -4.60517018598809
ITAGORO15NT8 2.50225528812261
ITAGORO15NT8 -2.99573227355399
ITAGORO15NT8 1.40854497005471
ITAGORO15NT8 -0.798507696217772
ITAGORO15NT8 -4.60517018598809
ITAGORO15NT9 -4.60517018598809
ITAGORO15NT9 2.50225528812261
ITAGORO15NT9 -2.99573227355399
ITAGORO15NT9 1.40854497005471
ITAGORO15NT9 -0.798507696217772
ITAGORO15NT9 -4.60517018598809
ITAGORO15NT10 -4.60517018598809
ITAGORO15NT10 2.50225528812261
ITAGORO15NT10 -2.99573227355399
ITAGORO15NT10 1.40854497005471
ITAGORO15NT10 -0.798507696217772
ITAGORO15NT10 -4.60517018598809
ITAGORO15NT11 -4.60517018598809
ITAGORO15NT11 2.50225528812261
ITAGORO15NT11 -2.99573227355399
ITAGORO15NT11 1.40854497005471
ITAGORO15NT11 -0.798507696217772
ITAGORO15NT11 -4.60517018598809
ITAGORO15NT12 -4.60517018598809
ITAGORO15NT12 2.50225528812261
ITAGORO15NT12 -2.99573227355399
ITAGORO15NT12 1.40854497005471
ITAGORO15NT12 -0.798507696217772
ITAGORO15NT12 -4.60517018598809
ITAGORO15NT13 -4.60517018598809
ITAGORO15NT13 2.50225528812261
ITAGORO15NT13 -2.99573227355399
ITAGORO15NT13 1.40854497005471
ITAGORO15NT13 -0.798507696217772
ITAGORO15NT13 -4.60517018598809
ITAGORO15NT14 -4.60517018598809
ITAGORO15NT14 2.50225528812261
ITAGORO15NT14 -2.99573227355399
ITAGORO15NT14 1.40854497005471
ITAGORO15NT14 -0.798507696217772
ITAGORO15NT14 -4.60517018598809
ITAGORO15NT15 -4.60517018598809
ITAGORO15NT15 2.50225528812261
ITAGORO15NT15 -2.99573227355399
ITAGORO15NT15 1.40854497005471
ITAGORO15NT15 -0.798507696217772
ITAGORO15NT15 -4.60517018598809
ITAGORO15NT16 -4.60517018598809
ITAGORO15NT16 2.50225528812261
ITAGORO15NT16 -2.99573227355399
ITAGORO15NT16 1.40854497005471
ITAGORO15NT16 -0.798507696217772
ITAGORO15NT16 -4.60517018598809
ITAGORO15NT17 -4.60517018598809
ITAGORO15NT17 2.50225528812261
ITAGORO15NT17 -2.99573227355399
ITAGORO15NT17 1.40854497005471
ITAGORO15NT17 -0.798507696217772
ITAGORO15NT17 -4.60517018598809
ITAGORO15NT18 -4.60517018598809
ITAGORO15NT18 2.50225528812261
ITAGORO15NT18 -2.99573227355399
ITAGORO15NT18 1.40854497005471
ITAGORO15NT18 -0.798507696217772
ITAGORO15NT18 -4.60517018598809
ITAGORO15NT19 -4.60517018598809
ITAGORO15NT19 2.50225528812261
ITAGORO15NT19 -2.99573227355399
ITAGORO15NT19 1.40854497005471
ITAGORO15NT19 -0.798507696217772
ITAGORO15NT19 -4.60517018598809
ITAGORO15NT20 -4.60517018598809
ITAGORO15NT20 2.50225528812261
ITAGORO15NT20 -2.99573227355399
ITAGORO15NT20 1.40854497005471
ITAGORO15NT20 -0.798507696217772
ITAGORO15NT20 -4.60517018598809
ITAGORO15NT21 -4.60517018598809
ITAGORO15NT21 2.50225528812261
ITAGORO15NT21 -2.99573227355399
ITAGORO15NT21 1.40854497005471
ITAGORO15NT21 -0.798507696217772
ITAGORO15NT21 -4.60517018598809
ITAGORO15NT22 -4.60517018598809
ITAGORO15NT22 2.50225528812261
ITAGORO15NT22 -2.99573227355399
ITAGORO15NT22 1.40854497005471
ITAGORO15NT22 -0.798507696217772
ITAGORO15NT22 -4.60517018598809
ITAGORO15NT23 -4.60517018598809
ITAGORO15NT23 2.50225528812261
ITAGORO15NT23 -2.99573227355399
ITAGORO15NT23 1.40854497005471
ITAGORO15NT23 -0.798507696217772
ITAGORO15NT23 -4.60517018598809
ITAGORO15NT24 -4.60517018598809
ITAGORO15NT24 2.50225528812261
ITAGORO15NT24 -2.99573227355399
ITAGORO15NT24 1.40854497005471
ITAGORO15NT24 -0.798507696217772
ITAGORO15NT24 -4.60517018598809
ITAGORO15NT25 -4.60517018598809
ITAGORO15NT25 2.50225528812261
ITAGORO15NT25 -2.99573227355399
ITAGORO15NT25 1.40854497005471
ITAGORO15NT25 -0.798507696217772
ITAGORO15NT25 -4.60517018598809
ITAGORO15NT26 -4.60517018598809
ITAGORO15NT26 2.50225528812261
ITAGORO15NT26 -2.99573227355399
ITAGORO15NT26 1.40854497005471
ITAGORO15NT26 -0.798507696217772
ITAGORO15NT26 -4.60517018598809
ITAGORO15NT27 -4.60517018598809
ITAGORO15NT27 2.50225528812261
ITAGORO15NT27 -2.99573227355399
ITAGORO15NT27 1.40854497005471
ITAGORO15NT27 -0.798507696217772
ITAGORO15NT27 -4.60517018598809
ITAGORO15NT28 -4.60517018598809
ITAGORO15NT28 2.50225528812261
ITAGORO15NT28 -2.99573227355399
ITAGORO15NT28 1.40854497005471
ITAGORO15NT28 -0.798507696217772
ITAGORO15NT28 -4.60517018598809
ITAGORO15NT29 -4.60517018598809
ITAGORO15NT29 2.50225528812261
ITAGORO15NT29 -2.99573227355399
ITAGORO15NT29 1.40854497005471
ITAGORO15NT29 -0.798507696217772
ITAGORO15NT29 -4.60517018598809
ITAGORO15NT30 -4.60517018598809
ITAGORO15NT30 2.50225528812261
ITAGORO15NT30 -2.99573227355399
ITAGORO15NT30 1.40854497005471
ITAGORO15NT30 -0.798507696217772
ITAGORO15NT30 -4.60517018598809
ITAGORO15NT31 -4.60517018598809
ITAGORO15NT31 2.50225528812261
ITAGORO15NT31 -2.99573227355399
ITAGORO15NT31 1.40854497005471
ITAGORO15NT31 -0.798507696217772
ITAGORO15NT31 -4.60517018598809
ITAGORO15NT32 -4.60517018598809
ITAGORO15NT32 2.50225528812261
ITAGORO15NT32 -2.99573227355399
ITAGORO15NT32 1.40854497005471
ITAGORO15NT32 -0.798507696217772
ITAGORO15NT32 -4.60517018598809
ITAGORO15NT33 -4.60517018598809
ITAGORO15NT33 2.50225528812261
ITAGORO15NT33 -2.99573227355399
ITAGORO15NT33 1.40854497005471
ITAGORO15NT33 -0.798507696217772
ITAGORO15NT33 -4.60517018598809
ITAGORO15NT34 -4.60517018598809
ITAGORO15NT34 2.50225528812261
ITAGORO15NT34 -2.99573227355399
ITAGORO15NT34 1.40854497005471
ITAGORO15NT34 -0.798507696217772
ITAGORO15NT34 -4.60517018598809
ITAGORO67OT1 2.07065303564676
ITAGORO67OT1 0.343589704390077
ITAGORO67OT1 3.81220267014594
ITAGORO67OT1 3.36901848329792
ITAGORO67OT1 1.04731899428056
ITAGORO67OT1 -1.10866262452161
ITAGORO67OT2 2.07065303564676
ITAGORO67OT2 0.343589704390077
ITAGORO67OT2 3.81220267014594
ITAGORO67OT2 3.36901848329792
ITAGORO67OT2 1.04731899428056
ITAGORO67OT2 -1.10866262452161
ITAGORO67OT3 2.07065303564676
ITAGORO67OT3 0.343589704390077
ITAGORO67OT3 3.81220267014594
ITAGORO67OT3 3.36901848329792
ITAGORO67OT3 1.04731899428056
ITAGORO67OT3 -1.10866262452161
ITAGORO67OT4 2.07065303564676
ITAGORO67OT4 0.343589704390077
ITAGORO67OT4 3.81220267014594
ITAGORO67OT4 3.36901848329792
ITAGORO67OT4 1.04731899428056
ITAGORO67OT4 -1.10866262452161
ITAGORO67OT5 2.07065303564676
ITAGORO67OT5 0.343589704390077
ITAGORO67OT5 3.81220267014594
ITAGORO67OT5 3.36901848329792
ITAGORO67OT5 1.04731899428056
ITAGORO67OT5 -1.10866262452161
ITAGORO67OT6 2.07065303564676
ITAGORO67OT6 0.343589704390077
ITAGORO67OT6 3.81220267014594
ITAGORO67OT6 3.36901848329792
ITAGORO67OT6 1.04731899428056
ITAGORO67OT6 -1.10866262452161
ITAGORO67OT7 2.07065303564676
ITAGORO67OT7 0.343589704390077
ITAGORO67OT7 3.81220267014594
ITAGORO67OT7 3.36901848329792
ITAGORO67OT7 1.04731899428056
ITAGORO67OT7 -1.10866262452161
ITAGORO67OT8 2.07065303564676
ITAGORO67OT8 0.343589704390077
ITAGORO67OT8 3.81220267014594
ITAGORO67OT8 3.36901848329792
ITAGORO67OT8 1.04731899428056
ITAGORO67OT8 -1.10866262452161
ITAGORO67OT9 2.07065303564676
ITAGORO67OT9 0.343589704390077
ITAGORO67OT9 3.81220267014594
ITAGORO67OT9 3.36901848329792
ITAGORO67OT9 1.04731899428056
ITAGORO67OT9 -1.10866262452161
ITAGORO67OT10 2.07065303564676
ITAGORO67OT10 0.343589704390077
ITAGORO67OT10 3.81220267014594
ITAGORO67OT10 3.36901848329792
ITAGORO67OT10 1.04731899428056
ITAGORO67OT10 -1.10866262452161
ITAGORO67OT11 2.07065303564676
ITAGORO67OT11 0.343589704390077
ITAGORO67OT11 3.81220267014594
ITAGORO67OT11 3.36901848329792
ITAGORO67OT11 1.04731899428056
ITAGORO67OT11 -1.10866262452161
ITAGORO67OT12 2.07065303564676
ITAGORO67OT12 0.343589704390077
ITAGORO67OT12 3.81220267014594
ITAGORO67OT12 3.36901848329792
ITAGORO67OT12 1.04731899428056
ITAGORO67OT12 -1.10866262452161
ITAGORO67OT13 2.07065303564676
ITAGORO67OT13 0.343589704390077
ITAGORO67OT13 3.81220267014594
ITAGORO67OT13 3.36901848329792
ITAGORO67OT13 1.04731899428056
ITAGORO67OT13 -1.10866262452161
ITAGORO67OT14 2.07065303564676
ITAGORO67OT14 0.343589704390077
ITAGORO67OT14 3.81220267014594
ITAGORO67OT14 3.36901848329792
