ITA_GOR65_OTB6|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB7|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB8|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB9|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB10|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB11|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB12|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB13|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB14|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB15|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB16|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB17|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB18|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB19|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB20|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB21|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB22|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB23|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB24|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB25|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB26|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB27|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB28|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB29|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB30|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GOR65_OTB31|1|10|280|45.2|391.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|65|1
ITA_GRA19_NET1|1|18|120|24.84|37.84|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|19|1
ITA_GRA19_NET2|1|18|120|24.84|37.84|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|19|1
ITA_GRA70_OTB1|1|10|280|53.08|662.08|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|70|1
ITA_GRA70_OTB2|1|10|280|53.08|662.08|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|70|1
ITA_GRA70_OTB3|1|10|280|53.08|662.08|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|70|1
ITA_GRA70_OTB4|1|10|280|53.08|662.08|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|70|1
ITA_GRA70_OTB5|1|10|280|53.08|662.08|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|70|1
ITA_GRO29_NET1|1|18|120|22.2|28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|29|1
ITA_IES45_NET1|1|18|120|25.32|52.68|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|45|1
ITA_IES45_NET2|1|18|120|25.32|52.68|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|45|1
ITA_IES45_NET3|1|18|120|25.32|52.68|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|45|1
ITA_IES45_NET4|1|18|120|25.32|52.68|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|45|1
ITA_IES94_OTB1|1|10|280|54.04|646.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|94|1
ITA_LES38_NET1|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|38|1
ITA_LES38_NET2|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|38|1
ITA_LES38_NET3|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|38|1
ITA_LES38_NET4|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|38|1
ITA_LES38_NET5|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|38|1
ITA_LES38_NET6|1|18|120|25.16|7.36|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|38|1
ITA_LIG46_NET1|1|18|120|18|0|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|46|1
ITA_MAR2_NET1|1|18|120|18.6|19.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|2|1
ITA_MAR3_NET1|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|3|1
ITA_MAR3_NET2|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|3|1
ITA_MAR3_NET3|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|3|1
ITA_MAR3_NET4|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|3|1
ITA_MAR3_NET5|1|18|120|23.6|60.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|3|1
ITA_MAR30_NET1|1|18|120|22.68|58.88|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|30|1
ITA_MAR30_NET2|1|18|120|22.68|58.88|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|30|1
ITA_MAR30_NET3|1|18|120|22.68|58.88|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|30|1
ITA_MAR39_NET1|1|18|120|27.92|76.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|39|1
ITA_MAR39_NET2|1|18|120|27.92|76.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|39|1
ITA_MAR39_NET3|1|18|120|27.92|76.12|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|39|1
ITA_MAR47_NET1|1|18|120|29.52|230.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|47|1
ITA_MAR47_NET2|1|18|120|29.52|230.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|47|1
ITA_MAR54_OTB1|1|10|280|92.68|1162.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|54|1
ITA_MAR54_OTB2|1|10|280|92.68|1162.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|54|1
ITA_MAR80_OTB1|1|10|280|29.04|197.2|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|80|1
ITA_MAR88_OTB1|1|10|280|49.72|334.92|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|88|1
ITA_MAR88_OTB2|1|10|280|49.72|334.92|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|88|1
ITA_MAR88_OTB3|1|10|280|49.72|334.92|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|88|1
ITA_MAR95_OTB1|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|95|1
ITA_MAR95_OTB2|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|95|1
ITA_MAR95_OTB3|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|95|1
ITA_MAR95_OTB4|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|95|1
ITA_MAR95_OTB5|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|95|1
ITA_MAR95_OTB6|1|10|280|57.08|698.44|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|95|1
ITA_MON20_NET1|1|18|120|27.08|79.64|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|20|1
ITA_MON71_OTB1|1|10|280|39.04|338|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|71|1
ITA_MUG21_NET1|1|18|120|36.48|281|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|21|1
ITA_MUG72_OTB1|1|10|280|45.52|382.4|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|72|1
ITA_NUM31_NET1|1|18|120|24.44|62.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|31|1
ITA_NUM31_NET2|1|18|120|24.44|62.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|31|1
ITA_NUM31_NET3|1|18|120|24.44|62.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|31|1
ITA_NUM81_OTB1|1|10|280|32.8|294.12|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|81|1
ITA_ORT4_NET1|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET2|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET3|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET4|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET5|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET6|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET7|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET8|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET9|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET10|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET11|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET12|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET13|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET14|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET15|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET16|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT4_NET17|1|18|120|21.92|45.16|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|4|1
ITA_ORT55_OTB1|1|10|280|66.4|652.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|55|1
ITA_ORT55_OTB2|1|10|280|66.4|652.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|55|1
ITA_ORT55_OTB3|1|10|280|66.4|652.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|55|1
ITA_ORT55_OTB4|1|10|280|66.4|652.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|55|1
ITA_ORT55_OTB5|1|10|280|66.4|652.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|55|1
ITA_PEL48_NET1|1|18|120|39.96|214.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|48|1
ITA_PEL48_NET2|1|18|120|39.96|214.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|48|1
ITA_PEL48_NET3|1|18|120|39.96|214.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|48|1
ITA_PEL96_OTB1|1|10|280|47.92|359.96|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|96|1
ITA_PES32_NET1|1|18|120|24.44|98.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|32|1
ITA_PES5_NET1|1|18|120|22.28|64.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|5|1
ITA_PES5_NET2|1|18|120|22.28|64.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|5|1
ITA_PES5_NET3|1|18|120|22.28|64.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|5|1
ITA_PES5_NET4|1|18|120|22.28|64.6|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|5|1
ITA_PES56_OTB1|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB2|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB3|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB4|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB5|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB6|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB7|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB8|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB9|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB10|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB11|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB12|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB13|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES56_OTB14|1|10|280|79.88|1010.24|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|56|1
ITA_PES82_OTB1|1|10|280|48.04|412.68|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|82|1
ITA_POR15_NET1|1|18|120|39.52|427.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|15|1
ITA_POR15_NET2|1|18|120|39.52|427.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|15|1
ITA_POR15_NET3|1|18|120|39.52|427.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|15|1
ITA_POR33_NET1|1|18|120|23.2|20.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|33|1
ITA_POR33_NET2|1|18|120|23.2|20.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|33|1
ITA_POR33_NET3|1|18|120|23.2|20.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|33|1
ITA_POR33_NET4|1|18|120|23.2|20.08|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|33|1
ITA_POR34_NET1|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|34|1
ITA_POR34_NET2|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|34|1
ITA_POR34_NET3|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|34|1
ITA_POR34_NET4|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|34|1
ITA_POR34_NET5|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|34|1
ITA_POR34_NET6|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|34|1
ITA_POR34_NET7|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|34|1
ITA_POR34_NET8|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|34|1
ITA_POR34_NET9|1|18|120|22.48|58.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|34|1
ITA_POR49_NET1|1|18|120|25.32|150.56|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|49|1
ITA_POR50_NET1|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|50|1
ITA_POR50_NET2|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|50|1
ITA_POR50_NET3|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|50|1
ITA_POR50_NET4|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|50|1
ITA_POR50_NET5|1|18|120|24.4|70.76|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|50|1
ITA_POR66_OTB1|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB2|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB3|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB4|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB5|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB6|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB7|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB8|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB9|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB10|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB11|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB12|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB13|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB14|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR66_OTB15|1|10|280|60.56|754|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|66|1
ITA_POR83_OTB1|1|10|280|33.76|1000.32|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|83|1
ITA_POR84_OTB1|1|10|280|69.6|710.68|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|84|1
ITA_POR84_OTB2|1|10|280|69.6|710.68|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|84|1
ITA_POR97_OTB1|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|97|1
ITA_POR97_OTB2|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|97|1
ITA_POR97_OTB3|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|97|1
ITA_POR97_OTB4|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|97|1
ITA_POR97_OTB5|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|97|1
ITA_POR97_OTB6|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|97|1
ITA_POR97_OTB7|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|97|1
ITA_POR97_OTB8|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|97|1
ITA_POR97_OTB9|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|97|1
ITA_POR97_OTB10|1|10|280|64.72|713.8|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|97|1
ITA_RAV16_NET1|1|18|120|30.36|152.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|16|1
ITA_RAV16_NET2|1|18|120|30.36|152.44|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|16|1
ITA_RAV67_OTB1|1|10|280|69.16|975.2|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|67|1
ITA_RIC17_NET1|1|18|120|23.88|81.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|17|1
ITA_RIC17_NET2|1|18|120|23.88|81.24|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|17|1
ITA_RIC68_OTB1|1|10|280|34.08|194|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|68|1
ITA_RIM100_RAP1|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|1|1|0.15|4|6|4|22|100|1
ITA_RIM100_RAP2|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|1|1|0.15|4|6|4|22|100|1
ITA_RIM18_NET1|1|18|120|25.8|75.28|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|18|1
ITA_RIM69_OTB1|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|69|1
ITA_RIM69_OTB2|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|69|1
ITA_RIM69_OTB3|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|69|1
ITA_RIM69_OTB4|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|69|1
ITA_RIM69_OTB5|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|69|1
ITA_RIM69_OTB6|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|69|1
ITA_RIM69_OTB7|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|69|1
ITA_RIM69_OTB8|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|69|1
ITA_RIM69_OTB9|1|10|280|80.28|1127.72|6000|100000|10|0.4485|336.7618|20|1|0.9|1|0.15|4|6|4|22|69|1
ITA_ROD40_NET1|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET2|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET3|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
ITA_ROD40_NET4|1|18|120|30.48|12.96|800|1600|10|0.4485|336.7618|12|1|0|1.1|0.15|4|6|4|22|40|1
